year,lon,lat,mehg_ppb
2045,101,37.5,107.2776416
2045,101,37.75,61.8402598
2045,101,38,62.33404178
2045,101,38.25,76.03916135
2045,101,38.5,47.99136249
2045,101,38.75,19.50656401
2045,101,39,17.45990639
2045,101,39.25,19.37100779
2045,101,39.5,25.53982357
2045,101,39.75,20.21710987
2045,101,40,11.30543924
2045,101,40.25,11.15406622
2045,101,40.5,11.35562761
2045,101,40.75,10.97514314
2045,101,41,7.104556685
2045,101,41.25,7.067567045
2045,101,41.5,7.067567045
2045,101,41.75,7.067567045
2045,101,42,5.581135326
2045,101,42.25,5.605329895
2045,101,42.5,5.605329895
2045,101.25,21.25,28.51400889
2045,101.25,21.5,32.13410123
2045,101.25,21.75,23.2671034
2045,101.25,22,33.72829301
2045,101.25,22.25,4.121887754
2045,101.25,22.5,20.70384868
2045,101.25,22.75,24.68026956
2045,101.25,23,23.42976084
2045,101.25,23.25,20.7262965
2045,101.25,23.5,23.63433964
2045,101.25,23.75,24.2868545
2045,101.25,24,9.04505534
2045,101.25,24.25,23.76235286
2045,101.25,24.5,20.75531408
2045,101.25,24.75,24.52836569
2045,101.25,25,18.97094472
2045,101.25,25.25,6.510279732
2045,101.25,25.5,6.14153976
2045,101.25,25.75,6.924439098
2045,101.25,26,22.68471334
2045,101.25,26.25,23.98024516
2045,101.25,26.5,20.82619374
2045,101.25,26.75,19.91774704
2045,101.25,27,42.4189542
2045,101.25,27.25,43.84514797
2045,101.25,27.5,37.11969793
2045,101.25,27.75,55.46794369
2045,101.25,28,64.50455614
2045,101.25,28.25,91.84928917
2045,101.25,28.5,93.53488582
2045,101.25,28.75,95.37582885
2045,101.25,29,82.6104311
2045,101.25,29.25,66.6453459
2045,101.25,29.5,78.89364079
2045,101.25,29.75,109.5026858
2045,101.25,30,63.73120863
2045,101.25,30.25,83.07280792
2045,101.25,30.5,61.77762735
2045,101.25,30.75,79.61846903
2045,101.25,31,65.35935269
2045,101.25,31.25,112.6864307
2045,101.25,31.5,88.48471759
2045,101.25,31.75,87.6320008
2045,101.25,32,112.7880182
2045,101.25,32.25,65.68226335
2045,101.25,32.5,112.484229
2045,101.25,32.75,113.3815013
2045,101.25,33,107.3996871
2045,101.25,33.25,107.5209342
2045,101.25,33.5,108.1259165
2045,101.25,33.75,81.97569367
2045,101.25,34,108.7724049
2045,101.25,34.25,65.10498981
2045,101.25,34.5,76.72683402
2045,101.25,34.75,78.05155565
2045,101.25,35,78.44478014
2045,101.25,35.25,76.60726181
2045,101.25,35.5,74.91631018
2045,101.25,35.75,60.78767232
2045,101.25,36,39.03771758
2045,101.25,36.25,52.04423458
2045,101.25,36.5,40.40122642
2045,101.25,36.75,8.00527468
2045,101.25,37,78.10369577
2045,101.25,37.25,58.76786833
2045,101.25,37.5,10.74056047
2045,101.25,37.75,59.36333589
2045,101.25,38,63.19178048
2045,101.25,38.25,55.96415564
2045,101.25,38.5,46.0005896
2045,101.25,38.75,18.9177494
2045,101.25,39,18.42064338
2045,101.25,39.25,20.1870133
2045,101.25,39.5,25.18431451
2045,101.25,39.75,11.28597257
2045,101.25,40,11.15406622
2045,101.25,40.25,11.55857012
2045,101.25,40.5,11.39996293
2045,101.25,40.75,6.839805273
2045,101.25,41,7.067567045
2045,101.25,41.25,7.067567045
2045,101.25,41.5,7.067567045
2045,101.25,41.75,7.067567045
2045,101.25,42,6.804194052
2045,101.25,42.25,5.605329895
2045,101.25,42.5,2.019633934
2045,101.5,21.25,41.55907912
2045,101.5,21.5,29.84338526
2045,101.5,21.75,7.843409557
2045,101.5,22,4.221861214
2045,101.5,22.25,26.90166937
2045,101.5,22.5,9.041129909
2045,101.5,22.75,19.71828874
2045,101.5,23,23.25523014
2045,101.5,23.25,19.75064186
2045,101.5,23.5,9.213950237
2045,101.5,23.75,23.18292647
2045,101.5,24,19.32679915
2045,101.5,24.25,22.85118027
2045,101.5,24.5,25.17575247
2045,101.5,24.75,25.48220096
2045,101.5,25,8.457630728
2045,101.5,25.25,6.611756456
2045,101.5,25.5,6.338129252
2045,101.5,25.75,6.399564047
2045,101.5,26,19.46626757
2045,101.5,26.25,9.224234318
2045,101.5,26.5,9.201482594
2045,101.5,26.75,23.63001429
2045,101.5,27,25.04800086
2045,101.5,27.25,39.08139616
2045,101.5,27.5,7.471077823
2045,101.5,27.75,52.54946314
2045,101.5,28,53.88443198
2045,101.5,28.25,68.05316005
2045,101.5,28.5,96.57026136
2045,101.5,28.75,81.44030677
2045,101.5,29,98.48308233
2045,101.5,29.25,81.73089523
2045,101.5,29.5,62.80802517
2045,101.5,29.75,63.73120863
2045,101.5,30,61.43994482
2045,101.5,30.25,81.35306517
2045,101.5,30.5,63.50377598
2045,101.5,30.75,65.50417152
2045,101.5,31,111.2733284
2045,101.5,31.25,66.90888674
2045,101.5,31.5,113.6877138
2045,101.5,31.75,81.26439735
2045,101.5,32,112.2888571
2045,101.5,32.25,81.34552836
2045,101.5,32.5,82.31092849
2045,101.5,32.75,62.25223471
2045,101.5,33,79.42597491
2045,101.5,33.25,111.8099161
2045,101.5,33.5,65.70211578
2045,101.5,33.75,65.74958656
2045,101.5,34,87.59643392
2045,101.5,34.25,78.62204489
2045,101.5,34.5,76.67678202
2045,101.5,34.75,93.76180816
2045,101.5,35,76.17757438
2045,101.5,35.25,87.41545861
2045,101.5,35.5,69.52085349
2045,101.5,35.75,71.09793808
2045,101.5,36,37.55094779
2045,101.5,36.25,46.25040907
2045,101.5,36.5,7.178982378
2045,101.5,36.75,7.172282478
2045,101.5,37,9.601697777
2045,101.5,37.25,76.40949054
2045,101.5,37.5,10.58637931
2045,101.5,37.75,106.2615426
2045,101.5,38,78.36989194
2045,101.5,38.25,44.76116237
2045,101.5,38.5,40.24562627
2045,101.5,38.75,18.33263463
2045,101.5,39,19.15597366
2045,101.5,39.25,17.14576636
2045,101.5,39.5,25.18431451
2045,101.5,39.75,11.30543924
2045,101.5,40,11.15406622
2045,101.5,40.25,11.55857012
2045,101.5,40.5,11.39996293
2045,101.5,40.75,7.104556685
2045,101.5,41,7.067567045
2045,101.5,41.25,7.067567045
2045,101.5,41.5,7.067567045
2045,101.5,41.75,7.067567045
2045,101.5,42,7.067567045
2045,101.5,42.25,7.067567045
2045,101.5,42.5,6.839805273
2045,101.75,21.25,35.33043467
2045,101.75,21.5,26.54951363
2045,101.75,21.75,30.19532771
2045,101.75,22.5,7.319590496
2045,101.75,22.75,21.21185657
2045,101.75,23,19.04286578
2045,101.75,23.25,9.09551231
2045,101.75,23.5,14.49662598
2045,101.75,23.75,15.0063828
2045,101.75,24,24.13143958
2045,101.75,24.25,25.50670197
2045,101.75,24.5,21.65793373
2045,101.75,24.75,21.44669217
2045,101.75,25,8.882419549
2045,101.75,25.25,6.731982154
2045,101.75,25.5,9.134759153
2045,101.75,25.75,6.698401275
2045,101.75,26,15.74800022
2045,101.75,26.25,19.46854114
2045,101.75,26.5,9.593831076
2045,101.75,26.75,20.26247916
2045,101.75,27,24.92285938
2045,101.75,27.25,39.93322251
2045,101.75,27.5,63.59452985
2045,101.75,27.75,55.45662731
2045,101.75,28,53.88443198
2045,101.75,28.25,57.66848973
2045,101.75,28.5,72.31707957
2045,101.75,28.75,101.3643902
2045,101.75,29,66.8034732
2045,101.75,29.25,91.31810009
2045,101.75,29.5,90.74451754
2045,101.75,29.75,117.2046648
2045,101.75,30,113.6877138
2045,101.75,30.25,112.2888571
2045,101.75,30.5,111.4475179
2045,101.75,30.75,74.77330615
2045,101.75,31,65.90173898
2045,101.75,31.25,87.6320008
2045,101.75,31.5,66.37045894
2045,101.75,31.75,82.63148468
2045,101.75,32,66.21441907
2045,101.75,32.25,100.1486644
2045,101.75,32.5,77.7857507
2045,101.75,32.75,77.94957587
2045,101.75,33,80.69416336
2045,101.75,33.25,66.56363508
2045,101.75,33.5,80.23836989
2045,101.75,33.75,78.40580239
2045,101.75,34,77.19051373
2045,101.75,34.25,64.15597962
2045,101.75,34.5,65.3707028
2045,101.75,34.75,75.26136911
2045,101.75,35,77.97750411
2045,101.75,35.25,78.89414691
2045,101.75,35.5,61.12140425
2045,101.75,35.75,74.59943659
2045,101.75,36,44.14978933
2045,101.75,36.25,30.55641712
2045,101.75,36.5,5.978840261
2045,101.75,36.75,5.924950914
2045,101.75,37,11.30367463
2045,101.75,37.25,79.36481447
2045,101.75,37.5,72.99639192
2045,101.75,37.75,74.9134722
2045,101.75,38,69.49254842
2045,101.75,38.25,37.44772704
2045,101.75,38.5,14.44811996
2045,101.75,38.75,15.95191804
2045,101.75,39,17.15548202
2045,101.75,39.25,25.53982357
2045,101.75,39.5,24.61149027
2045,101.75,39.75,11.28597257
2045,101.75,40,11.15406622
2045,101.75,40.25,11.15406622
2045,101.75,40.5,11.39996293
2045,101.75,40.75,7.104556685
2045,101.75,41,7.067567045
2045,101.75,41.25,7.067567045
2045,101.75,41.5,7.067567045
2045,101.75,41.75,7.067567045
2045,101.75,42,7.067567045
2045,101.75,42.25,7.067567045
2045,101.75,42.5,10.97514314
2045,102,22.5,26.58682444
2045,102,22.75,31.49261659
2045,102,23,18.6242328
2045,102,23.25,15.98110567
2045,102,23.5,5.938134023
2045,102,23.75,8.985016152
2045,102,24,9.156103459
2045,102,24.25,25.92419219
2045,102,24.5,21.3703274
2045,102,24.75,19.19245049
2045,102,25,8.945775833
2045,102,25.25,9.439186156
2045,102,25.5,6.918482204
2045,102,25.75,6.235403409
2045,102,26,7.297433504
2045,102,26.25,6.521338447
2045,102,26.5,9.716186385
2045,102,26.75,9.412966581
2045,102,27,19.44872276
2045,102,27.25,40.24948303
2045,102,27.5,31.3356645
2045,102,27.75,31.79449293
2045,102,28,42.07839288
2045,102,28.25,51.45188124
2045,102,28.5,50.5045711
2045,102,28.75,100.627256
2045,102,29,76.42106566
2045,102,29.25,96.27052493
2045,102,29.5,96.26506828
2045,102,29.75,93.59712041
2045,102,30,108.1008043
2045,102,30.25,113.2162505
2045,102,30.5,85.14878479
2045,102,30.75,53.15546026
2045,102,31,68.11854948
2045,102,31.25,70.27363953
2045,102,31.5,73.73778354
2045,102,31.75,76.44697103
2045,102,32,72.5548315
2045,102,32.25,87.82518719
2045,102,32.5,82.03484453
2045,102,32.75,76.43578762
2045,102,33,66.42897816
2045,102,33.25,78.41949134
2045,102,33.5,91.26606386
2045,102,33.75,96.32742943
2045,102,34,93.59173971
2045,102,34.25,77.12237329
2045,102,34.5,78.78035663
2045,102,34.75,75.26136911
2045,102,35,78.67510966
2045,102,35.25,79.29602324
2045,102,35.5,86.26176165
2045,102,35.75,47.16610771
2045,102,36,41.61969782
2045,102,36.25,6.529827512
2045,102,36.5,5.954361648
2045,102,36.75,5.878704885
2045,102,37,11.12932566
2045,102,37.25,76.30867003
2045,102,37.5,74.85090667
2045,102,37.75,76.93569399
2045,102,38,46.45245899
2045,102,38.25,7.108589188
2045,102,38.5,18.33603279
2045,102,38.75,16.6658432
2045,102,39,17.14576636
2045,102,39.25,25.53982357
2045,102,39.5,24.61149027
2045,102,39.75,11.28597257
2045,102,40,11.15406622
2045,102,40.25,11.15406622
2045,102,40.5,11.35562761
2045,102,40.75,11.39996293
2045,102,41,7.104556685
2045,102,41.25,7.067567045
2045,102,41.5,7.067567045
2045,102,41.75,7.067567045
2045,102,42,7.067567045
2045,102,42.25,7.104556685
2045,102.25,22.5,41.7884172
2045,102.25,22.75,32.16440285
2045,102.25,23,40.68304408
2045,102.25,23.25,6.768823236
2045,102.25,23.5,16.14309821
2045,102.25,23.75,23.37317845
2045,102.25,24,8.349411284
2045,102.25,24.25,23.05439451
2045,102.25,24.5,18.91295957
2045,102.25,24.75,8.80448797
2045,102.25,25,8.930312368
2045,102.25,25.25,8.979384318
2045,102.25,25.5,6.644043726
2045,102.25,25.75,6.445787023
2045,102.25,26,17.95509536
2045,102.25,26.25,9.100695794
2045,102.25,26.5,9.298988084
2045,102.25,26.75,7.857831042
2045,102.25,27,16.37700178
2045,102.25,27.25,43.16255931
2045,102.25,27.5,4.591059733
2045,102.25,27.75,6.931343645
2045,102.25,28,6.703562484
2045,102.25,28.25,5.742273619
2045,102.25,28.5,9.96418517
2045,102.25,28.75,14.95876735
2045,102.25,29,67.23450929
2045,102.25,29.25,58.23566494
2045,102.25,29.5,59.89498216
2045,102.25,29.75,58.87705963
2045,102.25,30,65.99919693
2045,102.25,30.25,78.61127406
2045,102.25,30.5,96.40911171
2045,102.25,30.75,81.51415771
2045,102.25,31,97.64047979
2045,102.25,31.25,99.66291452
2045,102.25,31.5,81.34869306
2045,102.25,31.75,81.2165417
2045,102.25,32,98.04162567
2045,102.25,32.25,81.93404005
2045,102.25,32.5,82.25301059
2045,102.25,32.75,70.83881458
2045,102.25,33,82.10288037
2045,102.25,33.25,81.07774446
2045,102.25,33.5,80.95385931
2045,102.25,33.75,97.52469857
2045,102.25,34,94.23021678
2045,102.25,34.25,76.42730615
2045,102.25,34.5,76.13904568
2045,102.25,34.75,76.10978887
2045,102.25,35,76.94701545
2045,102.25,35.25,78.92339907
2045,102.25,35.5,75.14444045
2045,102.25,35.75,64.56400411
2045,102.25,36,39.50765234
2045,102.25,36.25,44.07556311
2045,102.25,36.5,41.68929744
2045,102.25,36.75,48.43349603
2045,102.25,37,90.33383644
2045,102.25,37.25,77.05540993
2045,102.25,37.5,75.85338139
2045,102.25,37.75,71.42924683
2045,102.25,38,17.06627095
2045,102.25,38.25,23.37755764
2045,102.25,38.5,6.362744821
2045,102.25,38.75,19.80324468
2045,102.25,39,25.53792705
2045,102.25,39.25,25.53982357
2045,102.25,39.5,24.61149027
2045,102.25,39.75,20.21710987
2045,102.25,40,11.30543924
2045,102.25,40.25,11.15406622
2045,102.25,40.5,11.55857012
2045,102.25,40.75,11.35562761
2045,102.25,41,11.39996293
2045,102.25,41.25,7.067567045
2045,102.25,41.5,7.067567045
2045,102.25,41.75,7.067567045
2045,102.25,42,7.104556685
2045,102.5,22.75,29.85275389
2045,102.5,23,39.47461367
2045,102.5,23.25,13.4613517
2045,102.5,23.5,14.43046714
2045,102.5,23.75,8.148694297
2045,102.5,24,6.380805944
2045,102.5,24.25,8.575792479
2045,102.5,24.5,8.989572284
2045,102.5,24.75,6.388529218
2045,102.5,25,8.49361096
2045,102.5,25.25,6.698147717
2045,102.5,25.5,5.878643949
2045,102.5,25.75,17.12640533
2045,102.5,26,16.26053561
2045,102.5,26.25,14.85093845
2045,102.5,26.5,20.47444643
2045,102.5,26.75,7.096636167
2045,102.5,27,29.79359953
2045,102.5,27.25,39.93322251
2045,102.5,27.5,9.220825612
2045,102.5,27.75,36.60513609
2045,102.5,28,41.15332129
2045,102.5,28.25,35.39563529
2045,102.5,28.5,48.39858424
2045,102.5,28.75,9.111709371
2045,102.5,29,57.26626977
2045,102.5,29.25,50.08536941
2045,102.5,29.5,52.1992578
2045,102.5,29.75,62.01443934
2045,102.5,30,62.78345374
2045,102.5,30.25,83.92552008
2045,102.5,30.5,99.29498117
2045,102.5,30.75,96.58480846
2045,102.5,31,77.43930384
2045,102.5,31.25,102.265213
2045,102.5,31.5,81.77982777
2045,102.5,31.75,66.22999695
2045,102.5,32,81.08045202
2045,102.5,32.25,79.93104284
2045,102.5,32.5,81.59081295
2045,102.5,32.75,67.70058004
2045,102.5,33,58.91650377
2045,102.5,33.25,57.55686959
2045,102.5,33.5,77.71666985
2045,102.5,33.75,96.22397806
2045,102.5,34,96.79813866
2045,102.5,34.25,78.71662755
2045,102.5,34.5,76.20282303
2045,102.5,34.75,75.76548979
2045,102.5,35,62.45200707
2045,102.5,35.25,59.24908116
2045,102.5,35.5,74.6647581
2045,102.5,35.75,51.82467284
2045,102.5,36,30.5940018
2045,102.5,36.25,4.755115406
2045,102.5,36.5,31.55232376
2045,102.5,36.75,66.17709273
2045,102.5,37,68.09912711
2045,102.5,37.25,79.03601222
2045,102.5,37.5,67.00553723
2045,102.5,37.75,49.25054318
2045,102.5,38,9.403120529
2045,102.5,38.25,24.04677739
2045,102.5,38.5,19.62677924
2045,102.5,38.75,20.12367819
2045,102.5,39,5.789695293
2045,102.5,39.25,20.86521691
2045,102.5,39.5,20.98667652
2045,102.5,39.75,20.75037881
2045,102.5,40,20.21710987
2045,102.5,40.25,11.40552401
2045,102.5,40.5,11.15406622
2045,102.5,40.75,11.40552401
2045,102.5,41,11.35562761
2045,102.5,41.25,7.067567045
2045,102.5,41.5,7.067567045
2045,102.5,41.75,7.067567045
2045,102.5,42,11.39996293
2045,102.75,22.75,29.60035721
2045,102.75,23,3.668379405
2045,102.75,23.25,7.716307066
2045,102.75,23.5,5.640544677
2045,102.75,23.75,18.00173839
2045,102.75,24,8.915405153
2045,102.75,24.25,7.970151968
2045,102.75,24.5,6.069847664
2045,102.75,24.75,5.952650441
2045,102.75,25,8.405488859
2045,102.75,25.25,6.524026086
2045,102.75,25.5,17.94098545
2045,102.75,25.75,15.84555943
2045,102.75,26,19.8692757
2045,102.75,26.25,5.643976034
2045,102.75,26.5,13.39156243
2045,102.75,26.75,6.079124939
2045,102.75,27,3.511767663
2045,102.75,27.25,33.72672666
2045,102.75,27.5,46.11469423
2045,102.75,27.75,56.84809909
2045,102.75,28,47.80735555
2045,102.75,28.25,45.12514803
2045,102.75,28.5,10.60244947
2045,102.75,28.75,58.67532297
2045,102.75,29,8.742699877
2045,102.75,29.25,50.55681939
2045,102.75,29.5,8.172149815
2045,102.75,29.75,4.65000932
2045,102.75,30,4.397175808
2045,102.75,30.25,62.68593054
2045,102.75,30.5,60.38413138
2045,102.75,30.75,95.39540842
2045,102.75,31,64.29753704
2045,102.75,31.25,64.56754259
2045,102.75,31.5,77.87791142
2045,102.75,31.75,78.11043474
2045,102.75,32,76.3885016
2045,102.75,32.25,63.05935556
2045,102.75,32.5,107.4124692
2045,102.75,32.75,66.4666202
2045,102.75,33,81.444826
2045,102.75,33.25,58.70259424
2045,102.75,33.5,91.33200497
2045,102.75,33.75,97.29365757
2045,102.75,34,97.91854761
2045,102.75,34.25,78.75969406
2045,102.75,34.5,78.03689867
2045,102.75,34.75,92.57353535
2045,102.75,35,93.62087976
2045,102.75,35.25,75.21181273
2045,102.75,35.5,76.30867003
2045,102.75,35.75,55.05175741
2045,102.75,36,6.532339923
2045,102.75,36.25,6.25171239
2045,102.75,36.5,48.927736
2045,102.75,36.75,62.88831599
2045,102.75,37,78.12153436
2045,102.75,37.25,76.03905775
2045,102.75,37.5,62.27219933
2045,102.75,37.75,8.766272238
2045,102.75,38,25.00360487
2045,102.75,38.25,21.70278714
2045,102.75,38.5,19.56098921
2045,102.75,38.75,16.54877725
2045,102.75,39,25.18431451
2045,102.75,39.25,25.26067027
2045,102.75,39.5,20.98667652
2045,102.75,39.75,25.18431451
2045,102.75,40,20.4360058
2045,102.75,40.25,20.21710987
2045,102.75,40.5,11.30543924
2045,102.75,40.75,20.21710987
2045,102.75,41,11.30543924
2045,102.75,41.25,7.104556685
2045,102.75,41.5,7.067567045
2045,102.75,41.75,7.067567045
2045,102.75,42,11.39996293
2045,103,22.5,33.73644152
2045,103,22.75,25.15413456
2045,103,23,7.020674921
2045,103,23.25,5.895039139
2045,103,23.5,16.83162059
2045,103,23.75,6.999275259
2045,103,24,15.23243448
2045,103,24.25,5.581345982
2045,103,24.5,14.44530913
2045,103,24.75,6.059887726
2045,103,25,5.875774718
2045,103,25.25,5.704458036
2045,103,25.5,14.04795279
2045,103,25.75,10.86460051
2045,103,26,32.84886407
2045,103,26.25,13.24728542
2045,103,26.5,5.884135531
2045,103,26.75,6.208238812
2045,103,27,10.62624404
2045,103,27.25,37.47144494
2045,103,27.5,37.45052489
2045,103,27.75,48.39392643
2045,103,28,9.196600482
2045,103,28.25,49.31553057
2045,103,28.5,67.02947253
2045,103,28.75,67.86748441
2045,103,29,58.09680601
2045,103,29.25,8.64921717
2045,103,29.5,58.31560451
2045,103,29.75,4.790106136
2045,103,30,3.752776918
2045,103,30.25,4.46420142
2045,103,30.5,59.54881291
2045,103,30.75,96.36200586
2045,103,31,88.85014645
2045,103,31.25,108.6092334
2045,103,31.5,78.34767419
2045,103,31.75,77.7160746
2045,103,32,74.10078433
2045,103,32.25,77.79500834
2045,103,32.5,107.4124692
2045,103,32.75,63.05935556
2045,103,33,68.28820443
2045,103,33.25,81.91721033
2045,103,33.5,78.53468327
2045,103,33.75,78.97932494
2045,103,34,79.10313608
2045,103,34.25,82.41947139
2045,103,34.5,98.04162567
2045,103,34.75,101.9442811
2045,103,35,93.82897987
2045,103,35.25,92.22592079
2045,103,35.5,8.513818041
2045,103,35.75,38.13838733
2045,103,36,20.78142958
2045,103,36.25,7.572899117
2045,103,36.5,15.72700917
2045,103,36.75,45.30759495
2045,103,37,8.959345533
2045,103,37.25,54.07205175
2045,103,37.5,37.44566525
2045,103,37.75,22.7934132
2045,103,38,21.99658009
2045,103,38.25,17.36659058
2045,103,38.5,17.26795193
2045,103,38.75,16.54129438
2045,103,39,20.98667652
2045,103,39.25,20.98667652
2045,103,39.5,18.52797614
2045,103,39.75,24.36572282
2045,103,40,25.18431451
2045,103,40.25,20.75037881
2045,103,40.5,11.17123409
2045,103,40.75,20.98667652
2045,103,41,20.21710987
2045,103,41.25,11.35562761
2045,103,41.5,6.804194052
2045,103,41.75,7.067567045
2045,103,42,11.35562761
2045,103.25,22.75,26.73825943
2045,103.25,23,22.54925075
2045,103.25,23.25,2.607371471
2045,103.25,23.5,5.703432597
2045,103.25,23.75,6.405336338
2045,103.25,24,15.1626462
2045,103.25,24.25,6.414314367
2045,103.25,24.5,17.44673674
2045,103.25,24.75,5.869540893
2045,103.25,25,5.737652329
2045,103.25,25.25,18.02163349
2045,103.25,25.5,5.523247081
2045,103.25,25.75,5.329168601
2045,103.25,26,26.45334324
2045,103.25,26.25,10.94231221
2045,103.25,26.5,6.218653692
2045,103.25,26.75,40.32707519
2045,103.25,27,39.9998072
2045,103.25,27.25,37.55094779
2045,103.25,27.5,7.033391604
2045,103.25,27.75,6.856924835
2045,103.25,28,58.39836692
2045,103.25,28.25,55.61013931
2045,103.25,28.5,68.03743526
2045,103.25,28.75,68.99757663
2045,103.25,29,58.32254492
2045,103.25,29.25,6.582522062
2045,103.25,29.5,8.908660332
2045,103.25,29.75,25.9553988
2045,103.25,30,3.764019616
2045,103.25,30.25,3.88856666
2045,103.25,30.5,5.089526304
2045,103.25,30.75,7.85718517
2045,103.25,31,72.46425992
2045,103.25,31.25,98.33139905
2045,103.25,31.5,96.28096087
2045,103.25,31.75,90.80177459
2045,103.25,32,77.8118083
2045,103.25,32.25,101.8035425
2045,103.25,32.5,101.0393132
2045,103.25,32.75,77.43387004
2045,103.25,33,66.4666202
2045,103.25,33.25,65.41574886
2045,103.25,33.5,80.84981939
2045,103.25,33.75,100.6576959
2045,103.25,34,78.65639596
2045,103.25,34.25,92.96115107
2045,103.25,34.5,102.3795963
2045,103.25,34.75,78.89248876
2045,103.25,35,81.78562454
2045,103.25,35.25,68.1297832
2045,103.25,35.5,5.976432614
2045,103.25,35.75,7.858772105
2045,103.25,36,7.975973824
2045,103.25,36.25,21.18284211
2045,103.25,36.5,20.97761974
2045,103.25,36.75,6.344578237
2045,103.25,37,44.41050409
2045,103.25,37.25,38.50915324
2045,103.25,37.5,21.05615308
2045,103.25,37.75,23.09980374
2045,103.25,38,17.5735197
2045,103.25,38.25,17.35557257
2045,103.25,38.5,14.80255829
2045,103.25,38.75,16.58759757
2045,103.25,39,14.81746441
2045,103.25,39.25,20.97504858
2045,103.25,39.5,13.16958505
2045,103.25,39.75,20.92847769
2045,103.25,40,25.53982357
2045,103.25,40.25,20.97504858
2045,103.25,40.5,9.231826934
2045,103.25,40.75,20.97504858
2045,103.25,41,20.4360058
2045,103.25,41.25,11.35562761
2045,103.25,41.5,7.067567045
2045,103.25,41.75,11.39996293
2045,103.5,22.75,23.06466488
2045,103.5,23,25.0584347
2045,103.5,23.25,6.970424332
2045,103.5,23.5,3.624802825
2045,103.5,23.75,12.82956301
2045,103.5,24,15.82288589
2045,103.5,24.25,5.875869542
2045,103.5,24.5,5.882722065
2045,103.5,24.75,6.11974198
2045,103.5,25,6.565481123
2045,103.5,25.25,5.907199283
2045,103.5,25.5,5.762130197
2045,103.5,25.75,14.51415942
2045,103.5,26,13.51351522
2045,103.5,26.25,43.620352
2045,103.5,26.5,18.46892206
2045,103.5,26.75,7.492532232
2045,103.5,27,40.68304408
2045,103.5,27.25,7.435630699
2045,103.5,27.5,44.36599057
2045,103.5,27.75,60.79254537
2045,103.5,28,30.92286706
2045,103.5,28.25,50.33225715
2045,103.5,28.5,62.27403782
2045,103.5,28.75,34.25757396
2045,103.5,29,27.36931966
2045,103.5,29.25,26.32455837
2045,103.5,29.5,3.888036523
2045,103.5,29.75,3.767754049
2045,103.5,30,3.534513277
2045,103.5,30.25,3.020629305
2045,103.5,30.5,3.721214187
2045,103.5,30.75,4.1622043
2045,103.5,31,8.709235867
2045,103.5,31.25,68.14818549
2045,103.5,31.5,53.81343816
2045,103.5,31.75,94.22796028
2045,103.5,32,74.98061443
2045,103.5,32.25,94.21674711
2045,103.5,32.5,91.06813724
2045,103.5,32.75,96.15239788
2045,103.5,33,77.95885301
2045,103.5,33.25,63.02364316
2045,103.5,33.5,80.7539339
2045,103.5,33.75,81.91043825
2045,103.5,34,48.15563466
2045,103.5,34.25,81.49256445
2045,103.5,34.5,97.62879593
2045,103.5,34.75,64.60964276
2045,103.5,35,72.78695036
2045,103.5,35.25,7.689042526
2045,103.5,35.5,4.284096782
2045,103.5,35.75,16.96173247
2045,103.5,36,14.51500122
2045,103.5,36.25,8.162888747
2045,103.5,36.5,20.85998453
2045,103.5,36.75,19.55584282
2045,103.5,37,39.30832398
2045,103.5,37.25,35.54394071
2045,103.5,37.5,14.59626031
2045,103.5,37.75,20.2988201
2045,103.5,38,16.9583611
2045,103.5,38.25,14.74911538
2045,103.5,38.5,14.81817273
2045,103.5,38.75,18.24727304
2045,103.5,39,14.74911538
2045,103.5,39.25,18.52797614
2045,103.5,39.5,15.02174016
2045,103.5,39.75,15.19280224
2045,103.5,40,25.53982357
2045,103.5,40.25,25.26067027
2045,103.5,40.5,20.75037881
2045,103.5,40.75,20.97504858
2045,103.5,41,20.21710987
2045,103.5,41.25,11.35562761
2045,103.5,41.5,7.067567045
2045,103.5,41.75,11.39996293
2045,103.75,22.75,23.96317977
2045,103.75,23,21.03293889
2045,103.75,23.25,47.26748476
2045,103.75,23.5,3.810367907
2045,103.75,23.75,6.784577579
2045,103.75,24,14.91393375
2045,103.75,24.25,15.88684996
2045,103.75,24.5,5.759771989
2045,103.75,24.75,5.349989513
2045,103.75,25,5.20273768
2045,103.75,25.25,5.632124332
2045,103.75,25.5,6.024835337
2045,103.75,25.75,5.624891968
2045,103.75,26,5.907263032
2045,103.75,26.25,42.03017033
2045,103.75,26.5,42.03421564
2045,103.75,26.75,13.38294695
2045,103.75,27,13.64926165
2045,103.75,27.25,5.833800662
2045,103.75,27.5,9.047024043
2045,103.75,27.75,53.56315142
2045,103.75,28,65.99989842
2045,103.75,28.25,4.77142884
2045,103.75,28.5,4.968883771
2045,103.75,28.75,4.452253927
2045,103.75,29,4.15119881
2045,103.75,29.25,3.952866139
2045,103.75,29.5,3.604408916
2045,103.75,29.75,3.209343229
2045,103.75,30,2.967286895
2045,103.75,30.25,2.896361165
2045,103.75,30.5,2.999125082
2045,103.75,30.75,3.602699731
2045,103.75,31,4.432538421
2045,103.75,31.25,58.04111589
2045,103.75,31.5,92.31876361
2045,103.75,31.75,67.14060239
2045,103.75,32,92.70967318
2045,103.75,32.25,94.26241253
2045,103.75,32.5,79.13190043
2045,103.75,32.75,78.11565834
2045,103.75,33,77.67950528
2045,103.75,33.25,75.51484429
2045,103.75,33.5,77.71233443
