year,lon,lat,mehg_ppb
2085,102.5,32.25,39.18230743
2085,102.5,32.5,40.87214373
2085,102.5,32.75,45.49921763
2085,102.5,33,45.97778918
2085,102.5,33.25,15.4258786
2085,102.5,33.5,15.34526862
2085,102.5,33.75,49.83862161
2085,102.5,34,48.03749369
2085,102.5,34.25,38.31408216
2085,102.5,34.5,39.0025458
2085,102.5,34.75,39.43970503
2085,102.5,35,40.0418674
2085,102.5,35.25,31.74069726
2085,102.5,35.5,40.43067878
2085,102.5,35.75,20.45870878
2085,102.5,36,19.98586516
2085,102.5,36.25,7.103847459
2085,102.5,36.5,19.19256531
2085,102.5,36.75,20.46320096
2085,102.5,37,49.5580949
2085,102.5,37.25,51.55159286
2085,102.5,37.5,48.1737658
2085,102.5,37.75,23.62875552
2085,102.5,38,6.746978793
2085,102.5,38.25,9.568330817
2085,102.5,38.5,8.426679339
2085,102.5,38.75,6.243691701
2085,102.5,39,2.482397149
2085,102.5,39.25,5.605329895
2085,102.5,39.5,7.067567045
2085,102.5,39.75,7.067567045
2085,102.5,40,6.804194052
2085,102.5,40.25,7.067567045
2085,102.5,40.5,7.067567045
2085,102.5,40.75,7.067567045
2085,102.5,41,7.067567045
2085,102.5,41.25,7.067567045
2085,102.5,41.5,7.067567045
2085,102.5,41.75,7.067567045
2085,102.5,42,7.067567045
2085,102.75,22.75,24.69854686
2085,102.75,23,6.81315849
2085,102.75,23.25,8.730113472
2085,102.75,23.5,6.725110629
2085,102.75,23.75,18.46369674
2085,102.75,24,9.216234856
2085,102.75,24.25,8.398435149
2085,102.75,24.5,6.850357056
2085,102.75,24.75,6.681452915
2085,102.75,25,8.84783172
2085,102.75,25.25,8.830342635
2085,102.75,25.5,19.49445673
2085,102.75,25.75,19.0202631
2085,102.75,26,19.14827056
2085,102.75,26.25,6.745437316
2085,102.75,26.5,15.55610816
2085,102.75,26.75,8.832598436
2085,102.75,27,9.237153923
2085,102.75,27.25,18.14045299
2085,102.75,27.5,16.95431954
2085,102.75,27.75,42.24385742
2085,102.75,28,25.06441403
2085,102.75,28.25,39.7433914
2085,102.75,28.5,7.531381419
2085,102.75,28.75,31.92028509
2085,102.75,29,4.040634997
2085,102.75,29.25,24.66692481
2085,102.75,29.5,4.306065747
2085,102.75,29.75,3.911383448
2085,102.75,30,3.714224708
2085,102.75,30.25,31.69589868
2085,102.75,30.5,36.53980068
2085,102.75,30.75,62.61766027
2085,102.75,31,48.18880107
2085,102.75,31.25,65.54128953
2085,102.75,31.5,55.7589558
2085,102.75,31.75,56.21599757
2085,102.75,32,55.50671811
2085,102.75,32.25,45.21882536
2085,102.75,32.5,79.49911939
2085,102.75,32.75,42.29026213
2085,102.75,33,43.44649649
2085,102.75,33.25,50.68241798
2085,102.75,33.5,51.74601614
2085,102.75,33.75,49.83862161
2085,102.75,34,45.83740221
2085,102.75,34.25,40.50570589
2085,102.75,34.5,40.22092617
2085,102.75,34.75,47.61577598
2085,102.75,35,15.0809027
2085,102.75,35.25,42.7130513
2085,102.75,35.5,43.9889333
2085,102.75,35.75,22.55269835
2085,102.75,36,8.526170124
2085,102.75,36.25,9.354306419
2085,102.75,36.5,24.28761516
2085,102.75,36.75,23.31317934
2085,102.75,37,42.7157802
2085,102.75,37.25,46.40568093
2085,102.75,37.5,24.12021372
2085,102.75,37.75,6.846337738
2085,102.75,38,8.896212356
2085,102.75,38.25,9.003422274
2085,102.75,38.5,6.339439373
2085,102.75,38.75,5.608833242
2085,102.75,39,6.804194052
2085,102.75,39.25,6.804194052
2085,102.75,39.5,7.067567045
2085,102.75,39.75,7.067567045
2085,102.75,40,7.067567045
2085,102.75,40.25,7.067567045
2085,102.75,40.5,6.804194052
2085,102.75,40.75,7.067567045
2085,102.75,41,7.067567045
2085,102.75,41.25,7.067567045
2085,102.75,41.5,7.067567045
2085,102.75,41.75,7.067567045
2085,102.75,42,7.067567045
2085,103,22.5,24.67377558
2085,103,22.75,20.22607454
2085,103,23,7.18484375
2085,103,23.25,9.000173358
2085,103,23.5,19.95386482
2085,103,23.75,6.718710008
2085,103,24,15.43987063
2085,103,24.25,6.139182885
2085,103,24.5,15.44261544
2085,103,24.75,6.377755722
2085,103,25,8.347176947
2085,103,25.25,6.134431923
2085,103,25.5,15.21879409
2085,103,25.75,13.66370572
2085,103,26,15.98903502
2085,103,26.25,15.43987063
2085,103,26.5,6.024390548
2085,103,26.75,8.708328998
2085,103,27,18.89102406
2085,103,27.25,18.56413409
2085,103,27.5,14.23092562
2085,103,27.75,17.87867938
2085,103,28,3.890338269
2085,103,28.25,20.48037411
2085,103,28.5,47.19344616
2085,103,28.75,61.29877899
2085,103,29,32.94632593
2085,103,29.25,4.074497395
2085,103,29.5,32.3418556
2085,103,29.75,3.220637864
2085,103,30,2.322174951
2085,103,30.25,3.611371933
2085,103,30.5,34.08679373
2085,103,30.75,62.55875162
2085,103,31,67.40634799
2085,103,31.25,103.780801
2085,103,31.5,45.80653531
2085,103,31.75,55.9641942
2085,103,32,56.31891063
2085,103,32.25,46.86082303
2085,103,32.5,62.4047381
2085,103,32.75,38.36365108
2085,103,33,41.58444425
2085,103,33.25,41.33836703
2085,103,33.5,40.84040081
2085,103,33.75,38.59172901
2085,103,34,38.66596501
2085,103,34.25,44.74390984
2085,103,34.5,49.89888608
2085,103,34.75,15.79451166
2085,103,35,18.35558018
2085,103,35.25,19.96282887
2085,103,35.5,7.391195138
2085,103,35.75,25.19800181
2085,103,36,23.55509272
2085,103,36.25,7.531217852
2085,103,36.5,23.0443126
2085,103,36.75,23.88203529
2085,103,37,7.122540332
2085,103,37.25,19.76222483
2085,103,37.5,24.94614498
2085,103,37.75,9.566011003
2085,103,38,9.183500694
2085,103,38.25,6.503490997
2085,103,38.5,6.207330379
2085,103,38.75,6.34981951
2085,103,39,5.53063863
2085,103,39.25,7.067567045
2085,103,39.5,5.605329895
2085,103,39.75,7.067567045
2085,103,40,7.067567045
2085,103,40.25,7.067567045
2085,103,40.5,6.804194052
2085,103,40.75,7.067567045
2085,103,41,7.067567045
2085,103,41.25,7.067567045
2085,103,41.5,6.804194052
2085,103,41.75,7.067567045
2085,103,42,7.067567045
2085,103.25,22.75,20.23932237
2085,103.25,23,20.10972969
2085,103.25,23.25,7.701569698
2085,103.25,23.5,8.45999477
2085,103.25,23.75,5.601185404
2085,103.25,24,15.16173098
2085,103.25,24.25,8.981646209
2085,103.25,24.5,18.79998626
2085,103.25,24.75,6.178990408
2085,103.25,25,6.031839801
2085,103.25,25.25,22.1247028
2085,103.25,25.5,6.136113267
2085,103.25,25.75,6.226219215
2085,103.25,26,13.84990976
2085,103.25,26.25,16.86841257
2085,103.25,26.5,6.659405629
2085,103.25,26.75,19.75992042
2085,103.25,27,19.52547815
2085,103.25,27.25,20.7088661
2085,103.25,27.5,8.575832988
2085,103.25,27.75,5.455676227
2085,103.25,28,27.8561312
2085,103.25,28.25,35.0896496
2085,103.25,28.5,64.06528424
2085,103.25,28.75,38.60988138
2085,103.25,29,33.12394536
2085,103.25,29.25,4.189719107
2085,103.25,29.5,3.669507277
2085,103.25,29.75,10.1885846
2085,103.25,30,2.823184096
2085,103.25,30.25,2.070717121
2085,103.25,30.5,4.021699787
2085,103.25,30.75,4.301369395
2085,103.25,31,62.70848263
2085,103.25,31.25,62.85544027
2085,103.25,31.5,60.93509166
2085,103.25,31.75,54.97355703
2085,103.25,32,48.83275546
2085,103.25,32.25,53.38150415
2085,103.25,32.5,53.11664328
2085,103.25,32.75,46.86082303
2085,103.25,33,36.07616777
2085,103.25,33.25,44.49479832
2085,103.25,33.5,38.85291875
2085,103.25,33.75,48.65388202
2085,103.25,34,38.62192666
2085,103.25,34.25,45.47671103
2085,103.25,34.5,50.2211327
2085,103.25,34.75,49.9112036
2085,103.25,35,38.85291875
2085,103.25,35.25,19.85089167
2085,103.25,35.5,9.093712324
2085,103.25,35.75,9.111753947
2085,103.25,36,6.520324678
2085,103.25,36.25,9.179147008
2085,103.25,36.5,14.92648987
2085,103.25,36.75,9.680247276
2085,103.25,37,22.46359861
2085,103.25,37.25,19.2573419
2085,103.25,37.5,22.00232381
2085,103.25,37.75,8.455898309
2085,103.25,38,6.29404419
2085,103.25,38.25,6.238827469
2085,103.25,38.5,6.34981951
2085,103.25,38.75,6.316195049
2085,103.25,39,5.608833242
2085,103.25,39.25,6.804194052
2085,103.25,39.5,5.605329895
2085,103.25,39.75,5.605329895
2085,103.25,40,7.067567045
2085,103.25,40.25,7.067567045
2085,103.25,40.5,5.605329895
2085,103.25,40.75,7.067567045
2085,103.25,41,7.067567045
2085,103.25,41.25,7.067567045
2085,103.25,41.5,7.067567045
2085,103.25,41.75,7.067567045
2085,103.5,22.75,20.01008678
2085,103.5,23,21.93808375
2085,103.5,23.25,4.68566996
2085,103.5,23.5,6.085667287
2085,103.5,23.75,15.60199789
2085,103.5,24,18.48053304
2085,103.5,24.25,6.045205231
2085,103.5,24.5,6.137687628
2085,103.5,24.75,6.347163468
2085,103.5,25,6.987239485
2085,103.5,25.25,6.215200056
2085,103.5,25.5,6.20849768
2085,103.5,25.75,15.72823287
2085,103.5,26,15.77423111
2085,103.5,26.25,22.53425778
2085,103.5,26.5,24.75049973
2085,103.5,26.75,9.244199643
2085,103.5,27,20.61403508
2085,103.5,27.25,9.763639336
2085,103.5,27.5,20.34377162
2085,103.5,27.75,19.77649552
2085,103.5,28,19.72868107
2085,103.5,28.25,24.795784
2085,103.5,28.5,31.27904344
2085,103.5,28.75,29.84128087
2085,103.5,29,23.70048395
2085,103.5,29.25,15.37690417
2085,103.5,29.5,1.598358679
2085,103.5,29.75,3.554179352
2085,103.5,30,4.549493993
2085,103.5,30.25,4.558421206
2085,103.5,30.5,3.708964214
2085,103.5,30.75,2.516066742
2085,103.5,31,4.143040957
2085,103.5,31.25,37.64220105
2085,103.5,31.5,29.65710734
2085,103.5,31.75,60.31910781
2085,103.5,32,48.87170687
2085,103.5,32.25,57.91732867
2085,103.5,32.5,57.83883571
2085,103.5,32.75,61.23180862
2085,103.5,33,49.3075375
2085,103.5,33.25,47.12608766
2085,103.5,33.5,41.89073207
2085,103.5,33.75,38.20520358
2085,103.5,34,43.07393748
2085,103.5,34.25,38.88278864
2085,103.5,34.5,50.65461688
2085,103.5,34.75,45.98847666
2085,103.5,35,50.57624075
2085,103.5,35.25,8.203304533
2085,103.5,35.5,9.11085894
2085,103.5,35.75,19.640859
2085,103.5,36,12.08748194
2085,103.5,36.25,3.709419236
2085,103.5,36.5,13.23622056
2085,103.5,36.75,22.7118388
2085,103.5,37,19.11055769
2085,103.5,37.25,17.10188215
2085,103.5,37.5,10.18705702
2085,103.5,37.75,6.327912124
2085,103.5,38,6.347204361
2085,103.5,38.25,6.31776207
2085,103.5,38.5,5.602155428
2085,103.5,38.75,5.608833242
2085,103.5,39,5.581135326
2085,103.5,39.25,5.602155428
2085,103.5,39.5,5.605329895
2085,103.5,39.75,5.605329895
2085,103.5,40,7.067567045
2085,103.5,40.25,7.067567045
2085,103.5,40.5,7.067567045
2085,103.5,40.75,7.067567045
2085,103.5,41,7.067567045
2085,103.5,41.25,7.067567045
2085,103.5,41.5,7.067567045
2085,103.5,41.75,7.067567045
2085,103.75,22.75,12.91146972
2085,103.75,23,12.71608171
2085,103.75,23.25,20.43587504
2085,103.75,23.5,6.017361326
2085,103.75,23.75,8.662081431
2085,103.75,24,15.32928185
2085,103.75,24.25,13.54769522
2085,103.75,24.5,6.783460843
2085,103.75,24.75,6.447944474
2085,103.75,25,6.466201382
2085,103.75,25.25,6.720842832
2085,103.75,25.5,6.593692106
2085,103.75,25.75,6.284940845
2085,103.75,26,7.047520987
2085,103.75,26.25,20.51498129
2085,103.75,26.5,21.5054585
2085,103.75,26.75,15.52093332
2085,103.75,27,19.48407128
2085,103.75,27.25,7.508998012
2085,103.75,27.5,7.848382367
2085,103.75,27.75,20.70183665
2085,103.75,28,28.09497644
2085,103.75,28.25,3.57489051
2085,103.75,28.5,3.725014605
2085,103.75,28.75,3.227228447
2085,103.75,29,1.908267411
2085,103.75,29.25,1.451565333
2085,103.75,29.5,3.658321531
2085,103.75,29.75,4.105552002
2085,103.75,30,4.275254456
2085,103.75,30.25,4.225176971
2085,103.75,30.5,4.475495479
2085,103.75,30.75,3.84498637
2085,103.75,31,3.300694137
2085,103.75,31.25,32.16225991
2085,103.75,31.5,59.70423545
2085,103.75,31.75,60.74805146
2085,103.75,32,60.42177499
2085,103.75,32.25,60.55228421
2085,103.75,32.5,59.68305496
2085,103.75,32.75,58.99453116
2085,103.75,33,58.9379002
2085,103.75,33.25,48.75018519
2085,103.75,33.5,45.37441515
2085,103.75,33.75,41.43543384
2085,103.75,34,24.28308223
2085,103.75,34.25,38.80360994
2085,103.75,34.5,48.28330796
2085,103.75,34.75,27.43091602
2085,103.75,35,27.58102096
2085,103.75,35.25,23.79730267
2085,103.75,35.5,9.677465941
2085,103.75,35.75,9.048455813
2085,103.75,36,8.3244292
2085,103.75,36.25,7.31290579
2085,103.75,36.5,6.347614224
2085,103.75,36.75,19.51379825
2085,103.75,37,20.18720812
2085,103.75,37.25,16.85583274
2085,103.75,37.5,14.68499603
2085,103.75,37.75,6.354770279
2085,103.75,38,5.602155428
2085,103.75,38.25,5.602155428
2085,103.75,38.5,6.804194052
2085,103.75,38.75,6.804194052
2085,103.75,39,5.608833242
2085,103.75,39.25,6.804194052
2085,103.75,39.5,5.605329895
2085,103.75,39.75,5.605329895
2085,103.75,40,7.067567045
2085,103.75,40.25,7.067567045
2085,103.75,40.5,7.067567045
2085,103.75,40.75,7.067567045
2085,103.75,41,7.067567045
2085,103.75,41.25,7.067567045
2085,103.75,41.5,7.067567045
2085,103.75,41.75,7.067567045
2085,104,22.75,14.95724783
2085,104,23,20.40149229
2085,104,23.25,7.342777195
2085,104,23.5,9.370189383
2085,104,23.75,6.228746327
2085,104,24,19.48407128
2085,104,24.25,8.808253869
2085,104,24.5,18.91066128
2085,104,24.75,6.422196819
2085,104,25,6.125049691
2085,104,25.25,6.976514482
2085,104,25.5,6.512110494
2085,104,25.75,6.523906748
2085,104,26,6.392376455
2085,104,26.25,8.727715175
2085,104,26.5,21.5054585
2085,104,26.75,15.63013453
2085,104,27,15.77560798
2085,104,27.25,21.50353248
2085,104,27.5,16.17088722
2085,104,27.75,24.18306707
2085,104,28,27.64276104
2085,104,28.25,25.1741431
2085,104,28.5,22.35286442
2085,104,28.75,2.092360196
2085,104,29,2.956600984
2085,104,29.25,3.771994184
2085,104,29.5,3.866562038
2085,104,29.75,3.883292166
2085,104,30,3.941176723
2085,104,30.25,4.367122201
2085,104,30.5,4.275254456
2085,104,30.75,4.410530635
2085,104,31,3.725012435
2085,104,31.25,2.842362223
2085,104,31.5,32.48804296
2085,104,31.75,35.47771287
2085,104,32,33.30441202
2085,104,32.25,66.4268936
2085,104,32.5,60.03918511
2085,104,32.75,63.63469283
2085,104,33,55.3564528
2085,104,33.25,60.90933622
2085,104,33.5,48.33241695
2085,104,33.75,39.29169622
2085,104,34,24.10571046
2085,104,34.25,50.16457633
2085,104,34.5,3.64746287
2085,104,34.75,42.62756095
2085,104,35,16.75727857
2085,104,35.25,22.58968774
2085,104,35.5,19.79019667
2085,104,35.75,24.59523441
2085,104,36,8.638935274
2085,104,36.25,6.240304207
2085,104,36.5,4.097616357
2085,104,36.75,10.07581398
2085,104,37,11.86267789
2085,104,37.25,4.217101837
2085,104,37.5,5.608953848
2085,104,37.75,6.77380443
2085,104,38,7.067567045
2085,104,38.25,7.067567045
2085,104,38.5,7.067567045
2085,104,38.75,6.804194052
2085,104,39,6.756779916
2085,104,39.25,5.602155428
2085,104,39.5,5.605329895
2085,104,39.75,6.350801011
2085,104,40,6.350801011
2085,104,40.25,7.067567045
2085,104,40.5,7.067567045
2085,104,40.75,7.067567045
2085,104,41,7.067567045
2085,104,41.25,7.067567045
2085,104,41.5,7.067567045
2085,104,41.75,7.067567045
2085,104.25,22.75,2.773117254
2085,104.25,23,2.809067081
2085,104.25,23.25,7.396280403
2085,104.25,23.5,19.17760965
2085,104.25,23.75,15.22495082
2085,104.25,24,6.804122645
2085,104.25,24.25,18.85733072
2085,104.25,24.5,22.46305249
2085,104.25,24.75,9.681155139
2085,104.25,25,19.21598514
2085,104.25,25.25,18.2192879
2085,104.25,25.5,6.670350926
2085,104.25,25.75,6.451477898
2085,104.25,26,6.532641385
2085,104.25,26.25,22.77245977
2085,104.25,26.5,24.1060604
2085,104.25,26.75,22.83905931
2085,104.25,27,6.064370911
2085,104.25,27.25,19.27923197
2085,104.25,27.5,23.83478415
2085,104.25,27.75,20.36063474
2085,104.25,28,2.514582774
2085,104.25,28.25,11.51318227
2085,104.25,28.5,1.469466978
2085,104.25,28.75,2.319014423
2085,104.25,29,3.724093997
2085,104.25,29.25,3.728319161
2085,104.25,29.5,3.974269733
2085,104.25,29.75,3.81566603
2085,104.25,30,3.468114482
2085,104.25,30.25,3.589851281
2085,104.25,30.5,4.385033758
2085,104.25,30.75,4.275254456
2085,104.25,31,4.5012258
2085,104.25,31.25,3.675009819
2085,104.25,31.5,3.191384667
2085,104.25,31.75,4.409002741
2085,104.25,32,31.52238038
2085,104.25,32.25,34.01988894
2085,104.25,32.5,34.11023711
2085,104.25,32.75,63.28008025
2085,104.25,33,63.57825448
2085,104.25,33.25,58.22833125
2085,104.25,33.5,59.92753444
2085,104.25,33.75,54.78337365
2085,104.25,34,41.11120431
2085,104.25,34.25,25.34311959
2085,104.25,34.5,41.06765462
2085,104.25,34.75,22.76787782
2085,104.25,35,22.5340815
2085,104.25,35.25,21.15117258
2085,104.25,35.5,19.07913148
2085,104.25,35.75,9.072214853
2085,104.25,36,15.15966716
2085,104.25,36.25,10.28447847
2085,104.25,36.5,3.770623588
2085,104.25,36.75,9.970991192
2085,104.25,37,9.039981781
2085,104.25,37.25,6.34981951
2085,104.25,37.5,5.598899306
2085,104.25,37.75,7.0569622
2085,104.25,38,7.067567045
2085,104.25,38.25,7.067567045
2085,104.25,38.5,6.768913787
2085,104.25,38.75,7.067567045
2085,104.25,39,7.067567045
2085,104.25,39.25,7.067567045
2085,104.25,39.5,6.804194052
2085,104.25,39.75,5.605329895
2085,104.25,40,5.605329895
2085,104.25,40.25,7.067567045
2085,104.25,40.5,7.067567045
2085,104.25,40.75,7.067567045
2085,104.25,41,7.067567045
2085,104.25,41.25,6.804194052
2085,104.25,41.5,6.804194052
2085,104.25,41.75,7.067567045
2085,104.5,23,3.148091899
2085,104.5,23.25,7.24511451
2085,104.5,23.5,8.534950914
2085,104.5,23.75,6.416969986
2085,104.5,24,15.27382582
2085,104.5,24.25,19.03279946
2085,104.5,24.5,13.58166169
2085,104.5,24.75,13.49997393
2085,104.5,25,9.08729088
2085,104.5,25.25,18.25551361
2085,104.5,25.5,8.007969531
2085,104.5,25.75,9.166570776
2085,104.5,26,9.168697683
2085,104.5,26.25,18.32137858
2085,104.5,26.5,15.97534814
2085,104.5,26.75,15.04642618
2085,104.5,27,18.51391228
2085,104.5,27.25,18.79802714
2085,104.5,27.5,24.88166278
2085,104.5,27.75,22.01373742
2085,104.5,28,2.143963047
2085,104.5,28.25,8.56799485
2085,104.5,28.5,2.992794451
2085,104.5,28.75,3.833227967
2085,104.5,29,3.52265249
2085,104.5,29.25,4.192277932
2085,104.5,29.5,3.758595761
2085,104.5,29.75,4.156671879
2085,104.5,30,3.658357582
2085,104.5,30.25,3.786772242
2085,104.5,30.5,4.114584681
2085,104.5,30.75,4.363486581
2085,104.5,31,4.257691473
2085,104.5,31.25,4.95234568
2085,104.5,31.5,3.685511642
2085,104.5,31.75,2.648798011
2085,104.5,32,29.88767762
2085,104.5,32.25,30.91241381
2085,104.5,32.5,31.28550319
2085,104.5,32.75,66.62640736
2085,104.5,33,33.12695999
2085,104.5,33.25,59.93782244
2085,104.5,33.5,33.98890295
2085,104.5,33.75,24.80796392
2085,104.5,34,23.91494782
2085,104.5,34.25,42.60287362
2085,104.5,34.5,38.28618525
2085,104.5,34.75,23.79245731
2085,104.5,35,22.58861005
2085,104.5,35.25,18.85032593
2085,104.5,35.5,7.094871824
2085,104.5,35.75,8.782881683
2085,104.5,36,19.91484979
2085,104.5,36.25,17.7502748
2085,104.5,36.5,8.261441359
2085,104.5,36.75,2.97459585
2085,104.5,37,14.58304896
2085,104.5,37.25,8.340741989
2085,104.5,37.5,5.583782469
2085,104.5,37.75,7.0569622
2085,104.5,38,6.804194052
2085,104.5,38.25,7.042564746
2085,104.5,38.5,6.770593126
2085,104.5,38.75,7.067567045
2085,104.5,39,7.067567045
2085,104.5,39.25,7.067567045
2085,104.5,39.5,5.602155428
2085,104.5,39.75,6.804194052
2085,104.5,40,7.067567045
2085,104.5,40.25,7.067567045
2085,104.5,40.5,7.067567045
2085,104.5,40.75,7.067567045
2085,104.5,41,7.067567045
2085,104.5,41.25,7.067567045
2085,104.5,41.5,5.605329895
2085,104.5,41.75,7.067567045
2085,104.75,23,27.37876902
2085,104.75,23.25,3.446715123
2085,104.75,23.5,16.98393084
2085,104.75,23.75,17.56703687
2085,104.75,24,6.374721097
2085,104.75,24.25,19.640859
2085,104.75,24.5,9.027710962
2085,104.75,24.75,6.977487492
2085,104.75,25,8.560844969
2085,104.75,25.25,8.664557005
2085,104.75,25.5,19.24015211
2085,104.75,25.75,21.16380321
2085,104.75,26,9.039569277
2085,104.75,26.25,21.81386934
2085,104.75,26.5,7.676293533
2085,104.75,26.75,7.966461276
2085,104.75,27,20.92099091
2085,104.75,27.25,16.98188924
2085,104.75,27.5,20.16493692
2085,104.75,27.75,14.71613816
2085,104.75,28,1.537237558
2085,104.75,28.25,2.032552078
2085,104.75,28.5,4.403317142
2085,104.75,28.75,4.516498336
2085,104.75,29,3.526251991
2085,104.75,29.25,4.40408534
2085,104.75,29.5,3.658357582
2085,104.75,29.75,3.707934132
2085,104.75,30,3.944174933
2085,104.75,30.25,3.739068667
2085,104.75,30.5,3.944174933
2085,104.75,30.75,3.589851281
2085,104.75,31,3.589851281
2085,104.75,31.25,3.541853545
2085,104.75,31.5,4.367122201
2085,104.75,31.75,3.735035361
2085,104.75,32,18.50684098
2085,104.75,32.25,26.32861547
2085,104.75,32.5,30.08218833
2085,104.75,32.75,32.2274128
2085,104.75,33,29.4398476
2085,104.75,33.25,30.47064004
2085,104.75,33.5,26.62520141
2085,104.75,33.75,29.11330544
2085,104.75,34,28.64724871
2085,104.75,34.25,51.55613562
2085,104.75,34.5,19.5512709
2085,104.75,34.75,22.97949064
2085,104.75,35,8.227401966
2085,104.75,35.25,18.12203509
2085,104.75,35.5,20.14447696
2085,104.75,35.75,22.74275591
2085,104.75,36,17.84301148
2085,104.75,36.25,10.6771368
2085,104.75,36.5,5.227225123
2085,104.75,36.75,2.386792411
2085,104.75,37,11.43652196
2085,104.75,37.25,6.353839653
2085,104.75,37.5,5.583782469
2085,104.75,37.75,5.528991496
2085,104.75,38,7.055211832
2085,104.75,38.25,6.804194052
2085,104.75,38.5,6.804194052
2085,104.75,38.75,6.804194052
2085,104.75,39,7.067567045
2085,104.75,39.25,6.804194052
2085,104.75,39.5,6.347204361
2085,104.75,39.75,7.067567045
2085,104.75,40,7.067567045
2085,104.75,40.25,6.804194052
2085,104.75,40.5,6.804194052
2085,104.75,40.75,6.804194052
2085,104.75,41,7.067567045
2085,104.75,41.25,7.067567045
2085,104.75,41.5,5.605329895
2085,105,23.25,21.91491645
2085,105,23.5,2.717307165
2085,105,23.75,5.450371618
2085,105,24,8.658668228
2085,105,24.25,15.31644476
