year,lon,lat,mehg_ppb
2045,102.5,32.5,91.31848209
2045,102.5,32.75,78.06617271
2045,102.5,33,69.21169841
2045,102.5,33.25,68.34387187
2045,102.5,33.5,87.57558555
2045,102.5,33.75,107.0601303
2045,102.5,34,106.9389926
2045,102.5,34.25,94.74867296
2045,102.5,34.5,90.55371679
2045,102.5,34.75,92.76735995
2045,102.5,35,80.29787513
2045,102.5,35.25,68.13170609
2045,102.5,35.5,84.2418119
2045,102.5,35.75,64.65497056
2045,102.5,36,43.11974641
2045,102.5,36.25,6.142732974
2045,102.5,36.5,39.03279983
2045,102.5,36.75,79.04239643
2045,102.5,37,78.47203501
2045,102.5,37.25,91.39502396
2045,102.5,37.5,75.21837651
2045,102.5,37.75,60.85077305
2045,102.5,38,12.36503928
2045,102.5,38.25,33.7970152
2045,102.5,38.5,25.62829204
2045,102.5,38.75,26.83510031
2045,102.5,39,5.659745878
2045,102.5,39.25,27.76538974
2045,102.5,39.5,27.49441081
2045,102.5,39.75,27.28170079
2045,102.5,40,26.29145858
2045,102.5,40.25,14.45125248
2045,102.5,40.5,14.062018
2045,102.5,40.75,14.45125248
2045,102.5,41,13.85460485
2045,102.5,41.25,8.173633893
2045,102.5,41.5,8.173633893
2045,102.5,41.75,8.173633893
2045,102.5,42,13.85460485
2045,102.75,22.75,37.62294619
2045,102.75,23,4.965421331
2045,102.75,23.25,9.048400131
2045,102.75,23.5,6.557856338
2045,102.75,23.75,24.84820943
2045,102.75,24,11.57980066
2045,102.75,24.25,10.5324401
2045,102.75,24.5,7.689126451
2045,102.75,24.75,7.295453469
2045,102.75,25,10.17755405
2045,102.75,25.25,8.530736035
2045,102.75,25.5,24.78958861
2045,102.75,25.75,21.35698133
2045,102.75,26,25.23651669
2045,102.75,26.25,7.32875063
2045,102.75,26.5,19.59121582
2045,102.75,26.75,7.745924929
2045,102.75,27,4.546149521
2045,102.75,27.25,43.15284157
2045,102.75,27.5,58.84323652
2045,102.75,27.75,67.69320934
2045,102.75,28,61.05884495
2045,102.75,28.25,53.50012541
2045,102.75,28.5,12.903671
2045,102.75,28.75,70.99526109
2045,102.75,29,11.0798017
2045,102.75,29.25,59.71067524
2045,102.75,29.5,10.82025378
2045,102.75,29.75,6.08904094
2045,102.75,30,5.711060387
2045,102.75,30.25,72.04726214
2045,102.75,30.5,71.75176741
2045,102.75,30.75,102.0471148
2045,102.75,31,81.72902323
2045,102.75,31.25,82.17875103
2045,102.75,31.5,92.13708649
2045,102.75,31.75,90.19828675
2045,102.75,32,92.23769787
2045,102.75,32.25,80.43849795
2045,102.75,32.5,128.3770478
2045,102.75,32.75,81.25326326
2045,102.75,33,93.00251835
2045,102.75,33.25,69.02705931
2045,102.75,33.5,102.3946374
2045,102.75,33.75,107.0601303
2045,102.75,34,107.2851427
2045,102.75,34.25,95.48246271
2045,102.75,34.5,87.73804665
2045,102.75,34.75,104.0310976
2045,102.75,35,104.2870013
2045,102.75,35.25,85.42929701
2045,102.75,35.5,85.02522902
2045,102.75,35.75,68.50944533
2045,102.75,36,8.79644845
2045,102.75,36.25,8.107502114
2045,102.75,36.5,62.32869996
2045,102.75,36.75,75.82600477
2045,102.75,37,87.91670836
2045,102.75,37.25,86.2096553
2045,102.75,37.5,73.50565066
2045,102.75,37.75,11.54415695
2045,102.75,38,34.4951171
2045,102.75,38.25,29.99760837
2045,102.75,38.5,25.50108761
2045,102.75,38.75,22.18240344
2045,102.75,39,33.09372234
2045,102.75,39.25,33.09372234
2045,102.75,39.5,27.49441081
2045,102.75,39.75,33.09372234
2045,102.75,40,26.48176718
2045,102.75,40.25,26.29145858
2045,102.75,40.5,14.33624427
2045,102.75,40.75,26.29145858
2045,102.75,41,14.33624427
2045,102.75,41.25,8.173633893
2045,102.75,41.5,8.173633893
2045,102.75,41.75,8.173633893
2045,102.75,42,13.85460485
2045,103,22.5,40.38049956
2045,103,22.75,31.47660382
2045,103,23,9.256325896
2045,103,23.25,6.966397514
2045,103,23.5,21.25089153
2045,103,23.75,8.629370467
2045,103,24,19.74060652
2045,103,24.25,6.969948474
2045,103,24.5,19.30292317
2045,103,24.75,7.662949635
2045,103,25,7.63789134
2045,103,25.25,7.012081574
2045,103,25.5,19.84780955
2045,103,25.75,14.55660232
2045,103,26,40.84792206
2045,103,26.25,16.7371241
2045,103,26.5,6.589178821
2045,103,26.75,8.158957472
2045,103,27,13.63199905
2045,103,27.25,50.54000072
2045,103,27.5,46.13646001
2045,103,27.75,61.01208459
2045,103,28,11.64987861
2045,103,28.25,60.50439996
2045,103,28.5,75.2273286
2045,103,28.75,76.80209466
2045,103,29,69.25452981
2045,103,29.25,11.37654677
2045,103,29.5,68.95527843
2045,103,29.75,5.911464401
2045,103,30,4.562207534
2045,103,30.25,5.684544965
2045,103,30.5,70.4160615
2045,103,30.75,103.2915676
2045,103,31,101.4333951
2045,103,31.25,129.2688247
2045,103,31.5,90.60845775
2045,103,31.75,90.36124609
2045,103,32,87.50069352
2045,103,32.25,92.23769787
2045,103,32.5,128.3770478
2045,103,32.75,80.8092917
2045,103,33,81.45633832
2045,103,33.25,93.73035839
2045,103,33.5,88.0133004
2045,103,33.75,90.57216316
2045,103,34,95.05539549
2045,103,34.25,91.69294058
2045,103,34.5,107.8656803
2045,103,34.75,112.5672763
2045,103,35,104.4308994
2045,103,35.25,104.6516006
2045,103,35.5,10.90005134
2045,103,35.75,46.5875808
2045,103,36,25.12413938
2045,103,36.25,8.839435402
2045,103,36.5,19.59453413
2045,103,36.75,60.04758021
2045,103,37,11.67842522
2045,103,37.25,65.14583407
2045,103,37.5,45.94714406
2045,103,37.75,31.53454321
2045,103,38,29.85537903
2045,103,38.25,22.30844193
2045,103,38.5,22.65340287
2045,103,38.75,22.3308011
2045,103,39,27.49441081
2045,103,39.25,27.49441081
2045,103,39.5,24.11115186
2045,103,39.75,31.80613978
2045,103,40,33.09372234
2045,103,40.25,27.28170079
2045,103,40.5,14.39058988
2045,103,40.75,27.49441081
2045,103,41,26.29145858
2045,103,41.25,13.85460485
2045,103,41.5,7.854529391
2045,103,41.75,8.173633893
2045,103,42,13.85460485
2045,103.25,22.75,33.18194011
2045,103.25,23,28.28506657
2045,103.25,23.25,3.389307371
2045,103.25,23.5,5.909230704
2045,103.25,23.75,7.698305015
2045,103.25,24,19.67927695
2045,103.25,24.25,7.990572112
2045,103.25,24.5,25.4735454
2045,103.25,24.75,7.197467651
2045,103.25,25,7.081780827
2045,103.25,25.25,26.52762147
2045,103.25,25.5,6.796497685
2045,103.25,25.75,6.226102905
2045,103.25,26,35.30419768
2045,103.25,26.25,14.64546664
2045,103.25,26.5,7.913693189
2045,103.25,26.75,53.75568045
2045,103.25,27,52.13422765
2045,103.25,27.25,49.69938792
2045,103.25,27.5,9.546285386
2045,103.25,27.75,8.665186867
2045,103.25,28,70.92656074
2045,103.25,28.25,66.9470363
2045,103.25,28.5,75.92188717
2045,103.25,28.75,77.68561957
2045,103.25,29,68.96348511
2045,103.25,29.25,8.26567007
2045,103.25,29.5,11.56096238
2045,103.25,29.75,31.02176191
2045,103.25,30,4.747935568
2045,103.25,30.25,4.84510153
2045,103.25,30.5,6.230868329
2045,103.25,30.75,10.20370587
2045,103.25,31,82.20210875
2045,103.25,31.25,111.0292035
2045,103.25,31.5,110.7875238
2045,103.25,31.75,104.6242487
2045,103.25,32,88.71940924
2045,103.25,32.25,116.4022267
2045,103.25,32.5,115.9613168
2045,103.25,32.75,92.65185494
2045,103.25,33,81.25326326
2045,103.25,33.25,80.44945503
2045,103.25,33.5,91.27031506
2045,103.25,33.75,111.7599341
2045,103.25,34,87.87481466
2045,103.25,34.25,109.6477828
2045,103.25,34.5,111.4468631
2045,103.25,34.75,87.19522264
2045,103.25,35,95.68261315
2045,103.25,35.25,80.08189573
2045,103.25,35.5,7.607186311
2045,103.25,35.75,9.258306334
2045,103.25,36,11.0648333
2045,103.25,36.25,28.55755193
2045,103.25,36.5,28.75197609
2045,103.25,36.75,8.203816948
2045,103.25,37,58.27142421
2045,103.25,37.25,53.22869299
2045,103.25,37.5,29.06229069
2045,103.25,37.75,31.53743463
2045,103.25,38,22.98367466
2045,103.25,38.25,22.67422406
2045,103.25,38.5,19.71249685
2045,103.25,38.75,22.67499454
2045,103.25,39,19.59235433
2045,103.25,39.25,27.47917718
2045,103.25,39.5,17.31912213
2045,103.25,39.75,27.65559418
2045,103.25,40,33.42816962
2045,103.25,40.25,27.47917718
2045,103.25,40.5,12.15530372
2045,103.25,40.75,27.47917718
2045,103.25,41,26.48176718
2045,103.25,41.25,13.85460485
2045,103.25,41.5,8.173633893
2045,103.25,41.75,13.85460485
2045,103.5,22.75,28.79133561
2045,103.5,23,31.11272397
2045,103.5,23.25,9.346958353
2045,103.5,23.5,4.240642307
2045,103.5,23.75,17.70486162
2045,103.5,24,20.84846066
2045,103.5,24.25,7.123934137
2045,103.5,24.5,7.346719382
2045,103.5,24.75,7.738637528
2045,103.5,25,8.104862584
2045,103.5,25.25,7.41889926
2045,103.5,25.5,6.70270646
2045,103.5,25.75,19.83718943
2045,103.5,26,16.93298622
2045,103.5,26.25,58.70557726
2045,103.5,26.5,23.65965013
2045,103.5,26.75,9.053348649
2045,103.5,27,51.92583135
2045,103.5,27.25,9.704097687
2045,103.5,27.5,56.71628392
2045,103.5,27.75,72.32865509
2045,103.5,28,37.08827899
2045,103.5,28.25,59.80488667
2045,103.5,28.5,71.25418754
2045,103.5,28.75,39.30974212
2045,103.5,29,32.75668428
2045,103.5,29.25,31.78767948
2045,103.5,29.5,4.702696949
2045,103.5,29.75,4.738037602
2045,103.5,30,4.461353238
2045,103.5,30.25,3.87266529
2045,103.5,30.5,4.71835485
2045,103.5,30.75,5.231322997
2045,103.5,31,11.21553458
2045,103.5,31.25,77.35394636
2045,103.5,31.5,63.28583395
2045,103.5,31.75,107.8310893
2045,103.5,32,87.64727108
2045,103.5,32.25,108.0832133
2045,103.5,32.5,105.4304929
2045,103.5,32.75,106.4493498
2045,103.5,33,91.08552665
2045,103.5,33.25,81.03562527
2045,103.5,33.5,97.02798363
2045,103.5,33.75,93.01705907
2045,103.5,34,61.91698305
2045,103.5,34.25,97.20314798
2045,103.5,34.5,107.3137552
2045,103.5,34.75,75.82297657
2045,103.5,35,82.22747212
2045,103.5,35.25,10.22938935
2045,103.5,35.5,5.811684511
2045,103.5,35.75,21.0584649
2045,103.5,36,19.79320822
2045,103.5,36.25,10.32562225
2045,103.5,36.5,28.24858848
2045,103.5,36.75,25.16978477
2045,103.5,37,50.658954
2045,103.5,37.25,45.45717642
2045,103.5,37.5,18.98041821
2045,103.5,37.75,26.98709472
2045,103.5,38,23.04751118
2045,103.5,38.25,19.72342487
2045,103.5,38.5,19.64966044
2045,103.5,38.75,23.62024219
2045,103.5,39,19.72342487
2045,103.5,39.25,24.20687561
2045,103.5,39.5,20.09365766
2045,103.5,39.75,20.27595324
2045,103.5,40,33.42816962
2045,103.5,40.25,33.09372234
2045,103.5,40.5,27.28170079
2045,103.5,40.75,27.47917718
2045,103.5,41,26.29145858
2045,103.5,41.25,13.85460485
2045,103.5,41.5,8.173633893
2045,103.5,41.75,13.85460485
2045,103.75,22.75,30.04322789
2045,103.75,23,26.72074164
2045,103.75,23.25,59.16686226
2045,103.75,23.5,4.086435979
2045,103.75,23.75,8.630760887
2045,103.75,24,19.96186301
2045,103.75,24.25,21.88774179
2045,103.75,24.5,7.305120508
2045,103.75,24.75,6.228915204
2045,103.75,25,5.563152864
2045,103.75,25.25,7.412480039
2045,103.75,25.5,7.25995698
2045,103.75,25.75,7.306568693
2045,103.75,26,6.778443299
2045,103.75,26.25,56.34462902
2045,103.75,26.5,56.17659042
2045,103.75,26.75,16.72333684
2045,103.75,27,17.39377256
2045,103.75,27.25,7.386496761
2045,103.75,27.5,11.51735172
2045,103.75,27.75,62.9616561
2045,103.75,28,74.88357097
2045,103.75,28.25,6.036764134
2045,103.75,28.5,6.12224473
2045,103.75,28.75,5.428989055
2045,103.75,29,5.478193961
2045,103.75,29.25,5.051020792
2045,103.75,29.5,4.566956561
2045,103.75,29.75,4.133528188
2045,103.75,30,3.861647099
2045,103.75,30.25,3.763750208
2045,103.75,30.5,3.956612356
2045,103.75,30.75,4.575121841
2045,103.75,31,5.71917244
2045,103.75,31.25,68.54999539
2045,103.75,31.5,100.7279884
2045,103.75,31.75,77.12934931
2045,103.75,32,100.6950619
2045,103.75,32.25,108.3266819
2045,103.75,32.5,91.11742432
2045,103.75,32.75,92.85815365
2045,103.75,33,92.95955241
2045,103.75,33.25,90.29920552
2045,103.75,33.5,90.36746935
2045,103.75,33.75,93.79649542
2045,103.75,34,61.47399055
2045,103.75,34.25,91.10634175
2045,103.75,34.5,81.56823486
2045,103.75,34.75,67.14333686
2045,103.75,35,72.12706965
2045,103.75,35.25,60.83453391
2045,103.75,35.5,4.345957771
2045,103.75,35.75,5.351233405
2045,103.75,36,9.689407068
2045,103.75,36.25,24.89559932
2045,103.75,36.5,7.309764745
2045,103.75,36.75,21.23389939
2045,103.75,37,18.54489747
2045,103.75,37.25,18.82586725
2045,103.75,37.5,27.21719717
2045,103.75,37.75,23.34280916
2045,103.75,38,31.89252155
2045,103.75,38.25,26.49644788
2045,103.75,38.5,26.48176718
2045,103.75,38.75,26.48176718
2045,103.75,39,24.50987564
2045,103.75,39.25,27.28170079
2045,103.75,39.5,20.09365766
2045,103.75,39.75,20.27595324
2045,103.75,40,31.80613978
2045,103.75,40.25,32.96285641
2045,103.75,40.5,32.96285641
2045,103.75,40.75,27.47917718
2045,103.75,41,26.29145858
2045,103.75,41.25,13.85460485
2045,103.75,41.5,8.173633893
2045,103.75,41.75,13.85460485
2045,104,22.75,29.89580764
2045,104,23,57.42644601
2045,104,23.25,9.44725595
2045,104,23.5,8.614818807
2045,104,23.75,7.674226076
2045,104,24,24.74215275
2045,104,24.25,10.80521477
2045,104,24.5,16.84843425
2045,104,24.75,5.589138848
2045,104,25,5.824649894
2045,104,25.25,4.488712564
2045,104,25.5,6.376246939
2045,104,25.75,6.226102905
2045,104,26,6.158764902
2045,104,26.25,8.351165589
2045,104,26.5,52.02729872
2045,104,26.75,40.20809187
2045,104,27,41.60287938
2045,104,27.25,59.93558282
2045,104,27.5,37.65364972
2045,104,27.75,42.50395611
2045,104,28,44.62801193
2045,104,28.25,36.04115957
2045,104,28.5,37.92529136
2045,104,28.75,5.620199307
2045,104,29,4.906774442
2045,104,29.25,3.98718723
2045,104,29.5,3.674117428
2045,104,29.75,3.840697897
2045,104,30,4.043127527
2045,104,30.25,3.924186065
2045,104,30.5,3.970282029
2045,104,30.75,3.869425504
2045,104,31,4.790915386
2045,104,31.25,5.897785766
2045,104,31.5,70.44085422
2045,104,31.75,69.17445452
2045,104,32,70.40916139
2045,104,32.25,82.47282648
2045,104,32.5,103.9656523
2045,104,32.75,112.794635
2045,104,33,89.10365388
2045,104,33.25,101.0510228
2045,104,33.5,78.3530137
2045,104,33.75,91.10114224
2045,104,34,69.37959186
2045,104,34.25,66.7928064
2045,104,34.5,11.32585696
2045,104,34.75,67.01135272
2045,104,35,63.3168066
2045,104,35.25,53.63846712
2045,104,35.5,50.43028685
2045,104,35.75,20.00585137
2045,104,36,10.4083432
2045,104,36.25,24.49429628
2045,104,36.5,7.673983472
2045,104,36.75,24.0209898
2045,104,37,16.7991544
2045,104,37.25,7.838493416
2045,104,37.5,23.62556379
2045,104,37.75,33.61247705
2045,104,38,31.89252155
2045,104,38.25,26.49644788
2045,104,38.5,26.48176718
2045,104,38.75,26.53978536
2045,104,39,27.82341377
2045,104,39.25,24.50987564
2045,104,39.5,20.09365766
2045,104,39.75,23.09984695
2045,104,40,21.50599042
2045,104,40.25,31.36340489
2045,104,40.5,32.96285641
2045,104,40.75,27.49441081
2045,104,41,26.29145858
2045,104,41.25,8.173633893
2045,104,41.5,8.173633893
2045,104,41.75,13.85460485
2045,104.25,22.75,4.938094079
2045,104.25,23,6.853714548
2045,104.25,23.25,3.573602205
2045,104.25,23.5,20.32757137
2045,104.25,23.75,19.74060652
2045,104.25,24,7.935607199
2045,104.25,24.25,24.98267302
2045,104.25,24.5,30.82719887
2045,104.25,24.75,9.174774599
2045,104.25,25,16.65429634
2045,104.25,25.25,49.68171827
2045,104.25,25.5,7.461738524
2045,104.25,25.75,5.86463623
2045,104.25,26,4.152360656
2045,104.25,26.25,23.57491645
2045,104.25,26.5,60.40001335
2045,104.25,26.75,59.0798724
2045,104.25,27,6.717039321
2045,104.25,27.25,59.64055878
2045,104.25,27.5,71.8842593
2045,104.25,27.75,37.8652286
2045,104.25,28,5.635463807
2045,104.25,28.25,31.86782738
2045,104.25,28.5,5.017208979
2045,104.25,28.75,5.408315373
2045,104.25,29,4.557339779
2045,104.25,29.25,3.670518372
2045,104.25,29.5,3.849938111
2045,104.25,29.75,3.997154831
2045,104.25,30,3.693998893
2045,104.25,30.25,4.096717976
2045,104.25,30.5,3.927588268
2045,104.25,30.75,3.914341359
2045,104.25,31,3.542085282
2045,104.25,31.25,4.818893505
2045,104.25,31.5,5.685481358
2045,104.25,31.75,11.41080014
2045,104.25,32,71.33133741
2045,104.25,32.25,71.11583061
2045,104.25,32.5,70.32061272
2045,104.25,32.75,105.0276762
2045,104.25,33,81.23644861
2045,104.25,33.25,78.07552728
2045,104.25,33.5,97.93651891
2045,104.25,33.75,80.91858164
2045,104.25,34,68.57738987
2045,104.25,34.25,64.99765752
2045,104.25,34.5,68.02244987
2045,104.25,34.75,81.92424791
2045,104.25,35,70.61732272
2045,104.25,35.25,51.60157793
2045,104.25,35.5,52.70103494
2045,104.25,35.75,8.220822557
2045,104.25,36,16.449713
2045,104.25,36.25,24.30841348
2045,104.25,36.5,10.15002915
2045,104.25,36.75,24.37921296
2045,104.25,37,21.30884085
2045,104.25,37.25,24.82596906
2045,104.25,37.5,33.6457751
2045,104.25,37.75,33.61247705
2045,104.25,38,33.09372234
2045,104.25,38.25,26.49644788
2045,104.25,38.5,27.96111249
2045,104.25,38.75,27.47917718
2045,104.25,39,27.47917718
2045,104.25,39.25,27.53938056
2045,104.25,39.5,27.28170079
2045,104.25,39.75,20.38974579
2045,104.25,40,21.34941399
2045,104.25,40.25,31.80613978
2045,104.25,40.5,32.96285641
2045,104.25,40.75,27.49441081
2045,104.25,41,26.29145858
2045,104.25,41.25,7.854529391
2045,104.25,41.5,7.854529391
2045,104.25,41.75,13.85460485
2045,104.5,23,5.743121374
2045,104.5,23.25,4.325451242
2045,104.5,23.5,9.149968714
2045,104.5,23.75,7.213528743
2045,104.5,24,19.5418277
2045,104.5,24.25,27.28873576
2045,104.5,24.5,29.67503165
2045,104.5,24.75,27.5187743
2045,104.5,25,7.56373885
2045,104.5,25.25,49.68171827
2045,104.5,25.5,5.41418679
2045,104.5,25.75,5.459293995
2045,104.5,26,7.899342552
2045,104.5,26.25,40.80401141
2045,104.5,26.5,40.80401141
2045,104.5,26.75,40.7347128
2045,104.5,27,53.27001172
2045,104.5,27.25,60.56077892
2045,104.5,27.5,73.65648505
2045,104.5,27.75,39.36747739
2045,104.5,28,5.739247739
2045,104.5,28.25,32.05341023
2045,104.5,28.5,4.700252103
2045,104.5,28.75,3.982856416
2045,104.5,29,3.95420349
2045,104.5,29.25,3.685165576
2045,104.5,29.5,3.502357372
2045,104.5,29.75,3.964114996
2045,104.5,30,3.262110873
2045,104.5,30.25,3.682213634
2045,104.5,30.5,3.530441387
2045,104.5,30.75,3.960064943
2045,104.5,31,3.503488026
2045,104.5,31.25,3.639356302
2045,104.5,31.5,4.847100556
2045,104.5,31.75,5.507030836
2045,104.5,32,43.62871568
2045,104.5,32.25,71.37976968
2045,104.5,32.5,71.26671237
2045,104.5,32.75,81.67130314
2045,104.5,33,73.78904293
2045,104.5,33.25,82.43288258
2045,104.5,33.5,72.46185922
2045,104.5,33.75,69.29967242
2045,104.5,34,59.99017007
2045,104.5,34.25,67.13257143
2045,104.5,34.5,76.15391384
2045,104.5,34.75,71.15976617
2045,104.5,35,58.65633335
2045,104.5,35.25,52.70103494
2045,104.5,35.5,6.688789133
2045,104.5,35.75,4.562452725
2045,104.5,36,30.81022583
2045,104.5,36.25,20.63766722
2045,104.5,36.5,28.36980055
2045,104.5,36.75,7.233128282
2045,104.5,37,21.56428876
2045,104.5,37.25,24.43901559
2045,104.5,37.5,26.87751854
2045,104.5,37.75,33.61247705
2045,104.5,38,33.09372234
2045,104.5,38.25,27.83883825
2045,104.5,38.5,27.5366788
2045,104.5,38.75,27.49441081
2045,104.5,39,27.49441081
2045,104.5,39.25,27.47917718
2045,104.5,39.5,24.20687561
2045,104.5,39.75,27.49441081
2045,104.5,40,32.96285641
2045,104.5,40.25,32.96285641
2045,104.5,40.5,32.96285641
2045,104.5,40.75,27.49441081
2045,104.5,41,26.48176718
2045,104.5,41.25,8.173633893
2045,104.5,41.5,6.634487614
2045,104.5,41.75,8.173633893
2045,104.75,23,38.78603472
2045,104.75,23.25,6.39771501
2045,104.75,23.5,24.61982388
2045,104.75,23.75,25.84535459
2045,104.75,24,7.081767626
2045,104.75,24.25,27.24955683
2045,104.75,24.5,34.42198551
2045,104.75,24.75,11.57292308
2045,104.75,25,8.885907967
2045,104.75,25.25,3.848497021
2045,104.75,25.5,31.22648073
2045,104.75,25.75,42.2785555
2045,104.75,26,9.737468731
2045,104.75,26.25,65.72536352
2045,104.75,26.5,11.17300338
2045,104.75,26.75,7.816733532
2045,104.75,27,56.28354109
2045,104.75,27.25,36.93312611
2045,104.75,27.5,37.96221311
2045,104.75,27.75,39.16677006
2045,104.75,28,4.976931265
2045,104.75,28.25,5.080665604
2045,104.75,28.5,4.39688541
2045,104.75,28.75,3.751060712
2045,104.75,29,3.406700074
2045,104.75,29.25,3.697437087
2045,104.75,29.5,3.501322066
2045,104.75,29.75,3.719222888
2045,104.75,30,3.42666641
2045,104.75,30.25,3.546982559
2045,104.75,30.5,3.212929797
2045,104.75,30.75,4.014934793
2045,104.75,31,4.096717976
2045,104.75,31.25,3.725641948
2045,104.75,31.5,3.924186065
2045,104.75,31.75,4.790915386
2045,104.75,32,33.86815826
2045,104.75,32.25,43.23973376
2045,104.75,32.5,72.98755744
2045,104.75,32.75,68.99992417
2045,104.75,33,73.46853569
2045,104.75,33.25,72.94233749
2045,104.75,33.5,70.13138286
2045,104.75,33.75,73.77796571
2045,104.75,34,74.0167771
2045,104.75,34.25,82.2750704
2045,104.75,34.5,58.69672015
2045,104.75,34.75,59.71432039
2045,104.75,35,9.29822911
2045,104.75,35.25,52.40393386
2045,104.75,35.5,51.90748888
2045,104.75,35.75,32.49250134
2045,104.75,36,30.67234932
2045,104.75,36.25,16.91082829
2045,104.75,36.5,18.9699077
2045,104.75,36.75,6.68760782
2045,104.75,37,26.6158419
2045,104.75,37.25,24.28042603
2045,104.75,37.5,26.87751854
2045,104.75,37.75,33.09372234
2045,104.75,38,33.65546909
2045,104.75,38.25,27.49441081
2045,104.75,38.5,27.49441081
2045,104.75,38.75,27.49441081
2045,104.75,39,27.49441081
2045,104.75,39.25,27.47917718
2045,104.75,39.5,20.09365766
2045,104.75,39.75,33.09372234
2045,104.75,40,33.42816962
2045,104.75,40.25,32.96285641
2045,104.75,40.5,24.42648751
2045,104.75,40.75,27.47917718
2045,104.75,41,26.49644788
2045,104.75,41.25,13.85460485
2045,104.75,41.5,6.634487614
2045,105,23.25,33.76062391
2045,105,23.5,4.737082364
2045,105,23.75,3.810547487
2045,105,24,10.29472243
2045,105,24.25,32.16728109
2045,105,24.5,32.46714222
