year,lon,lat,mehg_ppb
2022,90.5,31,94.93443382
2022,90.5,31.25,92.94287731
2022,90.5,31.5,83.86118709
2022,90.5,31.75,93.05361811
2022,90.5,32,85.68225765
2022,90.5,32.25,85.68225765
2022,90.5,32.5,103.9492987
2022,90.5,32.75,106.8081481
2022,90.5,33,109.0710103
2022,90.5,33.25,109.1945631
2022,90.5,33.5,104.6159509
2022,90.5,33.75,70.07554467
2022,90.5,34,60.67232271
2022,90.5,34.25,48.68330272
2022,90.5,34.5,77.89451618
2022,90.5,34.75,100.1196787
2022,90.5,35,98.3270879
2022,90.5,35.25,64.40885637
2022,90.5,35.5,76.74601897
2022,90.5,35.75,66.30880657
2022,90.5,36,75.5139539
2022,90.5,36.25,62.35961232
2022,90.5,36.5,72.85781668
2022,90.5,36.75,50.73631099
2022,90.5,37,54.79923178
2022,90.5,37.25,66.89095946
2022,90.5,37.5,59.87715575
2022,90.5,37.75,60.43072438
2022,90.5,38,73.0981514
2022,90.5,38.25,54.14144883
2022,90.5,38.5,76.8503624
2022,90.5,38.75,106.0514618
2022,90.5,39,74.84219972
2022,90.5,39.25,66.52081118
2022,90.5,39.5,21.1043334
2022,90.5,39.75,9.157476695
2022,90.5,40,11.65643948
2022,90.5,40.25,7.470829497
2022,90.5,40.5,7.347720943
2022,90.5,40.75,7.482568195
2022,90.5,41,10.62681848
2022,90.5,41.25,13.91116301
2022,90.5,41.5,27.44865725
2022,90.5,41.75,23.61814655
2022,90.5,42,21.0002835
2022,90.5,42.25,12.42726676
2022,90.5,42.5,6.926761193
2022,90.5,42.75,9.847124866
2022,90.5,43,10.75776615
2022,90.5,43.25,29.40659573
2022,90.5,43.5,30.65508283
2022,90.5,43.75,14.26306287
2022,90.5,44,15.70652947
2022,90.5,44.25,24.07285258
2022,90.5,44.5,20.28305468
2022,90.5,44.75,18.34374419
2022,90.5,45,21.21942294
2022,90.5,45.25,14.17854505
2022,90.5,45.5,18.81667801
2022,90.5,45.75,19.70426068
2022,90.5,46,23.68907975
2022,90.5,46.25,22.26169553
2022,90.5,46.5,28.75891853
2022,90.5,46.75,51.55408957
2022,90.5,47,66.72184221
2022,90.5,47.25,73.12130429
2022,90.75,28.25,72.95946619
2022,90.75,28.5,74.24537841
2022,90.75,28.75,93.59817446
2022,90.75,29,27.84494285
2022,90.75,29.25,92.16218755
2022,90.75,29.5,105.5275691
2022,90.75,29.75,86.70311508
2022,90.75,30,96.81224974
2022,90.75,30.25,68.00043967
2022,90.75,30.5,68.25658837
2022,90.75,30.75,144.4402086
2022,90.75,31,93.46448406
2022,90.75,31.25,82.13296121
2022,90.75,31.5,97.14663026
2022,90.75,31.75,101.5970821
2022,90.75,32,88.73693233
2022,90.75,32.25,93.23042381
2022,90.75,32.5,84.71427278
2022,90.75,32.75,106.1611309
2022,90.75,33,109.2994462
2022,90.75,33.25,59.46890262
2022,90.75,33.5,70.26164518
2022,90.75,33.75,58.48919656
2022,90.75,34,57.17328264
2022,90.75,34.25,55.18343351
2022,90.75,34.5,77.97220753
2022,90.75,34.75,77.89451618
2022,90.75,35,65.3686306
2022,90.75,35.25,76.82738141
2022,90.75,35.5,76.74601897
2022,90.75,35.75,84.86761754
2022,90.75,36,91.7766973
2022,90.75,36.25,74.91412481
2022,90.75,36.5,62.64836448
2022,90.75,36.75,67.95177022
2022,90.75,37,50.83037387
2022,90.75,37.25,62.19713598
2022,90.75,37.5,60.56219596
2022,90.75,37.75,64.68431659
2022,90.75,38,70.20400833
2022,90.75,38.25,51.74165385
2022,90.75,38.5,74.23679494
2022,90.75,38.75,123.7499851
2022,90.75,39,72.50295024
2022,90.75,39.25,51.18782561
2022,90.75,39.5,22.66076431
2022,90.75,39.75,9.360253746
2022,90.75,40,9.157476695
2022,90.75,40.25,6.767061971
2022,90.75,40.5,7.470829497
2022,90.75,40.75,7.403999994
2022,90.75,41,7.699582491
2022,90.75,41.25,20.38073544
2022,90.75,41.5,38.88817679
2022,90.75,41.75,21.99930891
2022,90.75,42,32.11211999
2022,90.75,42.25,13.15427281
2022,90.75,42.5,7.255263757
2022,90.75,42.75,9.847124866
2022,90.75,43,9.84526761
2022,90.75,43.25,25.82221553
2022,90.75,43.5,19.85291442
2022,90.75,43.75,18.68966038
2022,90.75,44,23.84667069
2022,90.75,44.25,24.25043625
2022,90.75,44.5,26.08130106
2022,90.75,44.75,31.39282894
2022,90.75,45,19.51315164
2022,90.75,45.25,24.97686572
2022,90.75,46,19.33294083
2022,90.75,46.25,17.81687108
2022,90.75,46.5,37.29643192
2022,90.75,46.75,62.37309724
2022,90.75,47,64.66071504
2022,91,28,65.36515669
2022,91,28.25,72.02592379
2022,91,28.5,71.01214122
2022,91,28.75,112.2808642
2022,91,29,101.2719317
2022,91,29.25,22.40847792
2022,91,29.5,56.01357221
2022,91,29.75,85.04123897
2022,91,30,61.25861963
2022,91,30.25,58.32401222
2022,91,30.5,60.42134589
2022,91,30.75,113.7636629
2022,91,31,97.66999198
2022,91,31.25,84.17587746
2022,91,31.5,92.50821285
2022,91,31.75,106.421806
2022,91,32,102.5789996
2022,91,32.25,80.25553837
2022,91,32.5,84.30941556
2022,91,32.75,105.9453934
2022,91,33,123.444177
2022,91,33.25,62.71381913
2022,91,33.5,57.23664203
2022,91,33.75,59.46890262
2022,91,34,88.79448849
2022,91,34.25,87.97758246
2022,91,34.5,90.69382688
2022,91,34.75,47.38794797
2022,91,35,50.19006206
2022,91,35.25,98.42515853
2022,91,35.5,75.90930761
2022,91,35.75,84.94642415
2022,91,36,91.7219557
2022,91,36.25,88.353214
2022,91,36.5,62.57177127
2022,91,36.75,64.05148707
2022,91,37,61.70181492
2022,91,37.25,69.38893906
2022,91,37.5,61.70181492
2022,91,37.75,65.44084664
2022,91,38,54.14144883
2022,91,38.25,6.901915973
2022,91,38.5,74.08140575
2022,91,38.75,118.5954282
2022,91,39,61.73906063
2022,91,39.25,73.26309126
2022,91,39.5,27.38197353
2022,91,39.75,9.360253746
2022,91,40,9.157476695
2022,91,40.25,5.153221963
2022,91,40.5,3.629240425
2022,91,40.75,6.018671152
2022,91,41,6.39777434
2022,91,41.25,11.80822971
2022,91,41.5,14.30734217
2022,91,41.75,35.55315558
2022,91,42,28.83582927
2022,91,42.25,11.95495527
2022,91,42.5,7.255263757
2022,91,42.75,9.140150345
2022,91,43,7.353687509
2022,91,43.25,24.93456987
2022,91,43.5,24.14301799
2022,91,43.75,23.55776475
2022,91,44,25.80699976
2022,91,44.25,31.83597919
2022,91,44.5,26.08130106
2022,91,44.75,25.7742185
2022,91,45,19.17006186
2022,91,46.25,30.44969707
2022,91,46.5,51.73645214
2022,91,46.75,65.27419825
2022,91.25,28,65.77002718
2022,91.25,28.25,68.65324646
2022,91.25,28.5,71.49380612
2022,91.25,28.75,99.98325229
2022,91.25,29,94.85683415
2022,91.25,29.25,26.96917163
2022,91.25,29.5,32.71265949
2022,91.25,29.75,70.14305597
2022,91.25,30,83.90630104
2022,91.25,30.25,62.83221357
2022,91.25,30.5,59.31758255
2022,91.25,30.75,109.4834886
2022,91.25,31,96.04765861
2022,91.25,31.25,90.56472432
2022,91.25,31.5,97.32903529
2022,91.25,31.75,101.7199488
2022,91.25,32,102.5902168
2022,91.25,32.25,83.58805216
2022,91.25,32.5,86.78898643
2022,91.25,32.75,85.91291086
2022,91.25,33,65.24966375
2022,91.25,33.25,87.46506773
2022,91.25,33.5,62.63659546
2022,91.25,33.75,63.93517552
2022,91.25,34,90.81969079
2022,91.25,34.25,83.0944492
2022,91.25,34.5,90.69382688
2022,91.25,34.75,66.634381
2022,91.25,35,76.92281594
2022,91.25,35.25,98.42515853
2022,91.25,35.5,72.00941426
2022,91.25,35.75,69.92718964
2022,91.25,36,76.69176802
2022,91.25,36.25,75.35476892
2022,91.25,36.5,62.98437567
2022,91.25,36.75,61.84375257
2022,91.25,37,62.07477136
2022,91.25,37.25,74.03577395
2022,91.25,37.5,67.24927029
2022,91.25,37.75,59.4613549
2022,91.25,38,48.39252009
2022,91.25,38.25,49.28411095
2022,91.25,38.5,78.84910012
2022,91.25,38.75,87.21352703
2022,91.25,39,98.43109473
2022,91.25,39.25,80.00310696
2022,91.25,39.5,37.81724758
2022,91.25,39.75,8.951648105
2022,91.25,40,7.136264809
2022,91.25,40.25,3.695050602
2022,91.25,40.5,4.111148873
2022,91.25,40.75,7.121479615
2022,91.25,41,5.058993046
2022,91.25,41.25,9.605269941
2022,91.25,41.5,10.92245215
2022,91.25,41.75,34.34100745
2022,91.25,42,25.60412462
2022,91.25,42.25,11.30584264
2022,91.25,42.5,6.468398363
2022,91.25,42.75,7.501571461
2022,91.25,43,7.135468392
2022,91.25,43.25,18.68054618
2022,91.25,43.5,25.56405783
2022,91.25,43.75,25.03790201
2022,91.25,44,25.70227303
2022,91.25,44.25,31.83597919
2022,91.25,44.5,31.39282894
2022,91.25,44.75,21.04035295
2022,91.25,45,22.54847726
2022,91.5,28,75.32476764
2022,91.5,28.25,72.58625066
2022,91.5,28.5,76.98411534
2022,91.5,28.75,107.3321683
2022,91.5,29,91.52358719
2022,91.5,29.25,90.02636167
2022,91.5,29.5,94.88492207
2022,91.5,29.75,87.26000879
2022,91.5,30,92.61037654
2022,91.5,30.25,64.62695351
2022,91.5,30.5,60.65947767
2022,91.5,30.75,70.37684964
2022,91.5,31,92.91036786
2022,91.5,31.25,102.9462495
2022,91.5,31.5,92.78345242
2022,91.5,31.75,101.9202989
2022,91.5,32,107.9123337
2022,91.5,32.25,83.88811331
2022,91.5,32.5,85.69737895
2022,91.5,32.75,85.60041303
2022,91.5,33,97.36507541
2022,91.5,33.25,57.18712176
2022,91.5,33.5,63.72352165
2022,91.5,33.75,90.69382688
2022,91.5,34,90.81969079
2022,91.5,34.25,82.92078175
2022,91.5,34.5,85.02301091
2022,91.5,34.75,100.2676435
2022,91.5,35,98.42515853
2022,91.5,35.25,96.98003218
2022,91.5,35.5,73.81421852
2022,91.5,35.75,88.74361681
2022,91.5,36,73.79096578
2022,91.5,36.25,74.48205254
2022,91.5,36.5,61.58674228
2022,91.5,36.75,61.24134049
2022,91.5,37,61.44728851
2022,91.5,37.25,61.25777369
2022,91.5,37.5,70.74244156
2022,91.5,37.75,44.88338071
2022,91.5,38,52.7098131
2022,91.5,38.25,79.92217782
2022,91.5,38.5,66.81034508
2022,91.5,38.75,71.07213479
2022,91.5,39,98.43109473
2022,91.5,39.25,74.75635496
2022,91.5,39.5,37.81724758
2022,91.5,39.75,8.492230746
2022,91.5,40,6.542264524
2022,91.5,40.25,7.479562065
2022,91.5,40.5,7.388565619
2022,91.5,40.75,9.247006052
2022,91.5,41,7.699582491
2022,91.5,41.25,10.57403019
2022,91.5,41.5,15.48872582
2022,91.5,41.75,26.05865227
2022,91.5,42,25.87138434
2022,91.5,42.25,13.767421
2022,91.5,42.5,6.468398363
2022,91.5,42.75,6.566249236
2022,91.5,43,10.31487875
2022,91.5,43.25,25.9193089
2022,91.5,43.5,22.54721709
2022,91.5,43.75,24.80994289
2022,91.5,44,25.07394884
2022,91.5,44.25,32.38487931
2022,91.5,44.5,31.83597919
2022,91.5,44.75,21.61312155
2022,91.5,45,30.20774218
2022,91.75,27.5,54.13422484
2022,91.75,27.75,61.2960863
2022,91.75,28,70.46246414
2022,91.75,28.25,71.69510436
2022,91.75,28.5,120.2605457
2022,91.75,28.75,107.4807792
2022,91.75,29,88.03395944
2022,91.75,29.25,14.17892634
2022,91.75,29.5,93.50771585
2022,91.75,29.75,60.90827002
2022,91.75,30,82.49299373
2022,91.75,30.25,62.33827997
2022,91.75,30.5,60.81109325
2022,91.75,30.75,75.75827547
2022,91.75,31,68.55076014
2022,91.75,31.25,103.7347794
2022,91.75,31.5,93.59143564
2022,91.75,31.75,108.1792407
2022,91.75,32,75.52469512
2022,91.75,32.25,80.95355368
2022,91.75,32.5,85.95436654
2022,91.75,32.75,67.87887277
2022,91.75,33,64.19706538
2022,91.75,33.25,64.94544153
2022,91.75,33.5,88.91771652
2022,91.75,33.75,88.07963656
2022,91.75,34,83.29003202
2022,91.75,34.25,84.13520236
2022,91.75,34.5,87.98253458
2022,91.75,34.75,98.3270879
2022,91.75,35,77.97220753
2022,91.75,35.25,87.73051627
2022,91.75,35.5,109.2568351
2022,91.75,35.75,89.30960075
2022,91.75,36,69.3663009
2022,91.75,36.25,85.15691709
2022,91.75,36.5,66.76189148
2022,91.75,36.75,64.68979571
2022,91.75,37,63.3340747
2022,91.75,37.25,61.46131156
2022,91.75,37.5,64.23497118
2022,91.75,37.75,54.29815099
2022,91.75,38,63.30670826
2022,91.75,38.25,80.14873026
2022,91.75,38.5,66.81034508
2022,91.75,38.75,77.14001027
2022,91.75,39,120.2307724
2022,91.75,39.25,62.10016409
2022,91.75,39.5,38.56693353
2022,91.75,39.75,14.74059744
2022,91.75,40,6.542264524
2022,91.75,40.25,7.243626721
2022,91.75,40.5,6.647703946
2022,91.75,40.75,11.90503415
2022,91.75,41,13.6814701
2022,91.75,41.25,9.605269941
2022,91.75,41.5,13.35417593
2022,91.75,41.75,25.87138434
2022,91.75,42,25.87138434
2022,91.75,42.25,13.19900666
2022,91.75,42.5,6.468398363
2022,91.75,42.75,8.278467743
2022,91.75,43,9.713782347
2022,91.75,43.25,14.21273009
2022,91.75,43.5,31.60362166
2022,91.75,43.75,25.02098791
2022,91.75,44,24.76036424
2022,91.75,44.25,26.43606443
2022,91.75,44.5,32.14904492
2022,91.75,44.75,21.0337357
2022,91.75,45,29.69164881
2022,92,27.5,56.12542683
2022,92,27.75,62.04406257
2022,92,28,70.80182791
2022,92,28.25,73.73241415
2022,92,28.5,99.85744623
2022,92,28.75,98.66140649
2022,92,29,94.40605427
2022,92,29.25,13.59842257
2022,92,29.5,63.33867522
2022,92,29.75,60.09552761
2022,92,30,55.81583307
2022,92,30.25,62.43526115
2022,92,30.5,65.46673072
2022,92,30.75,75.70479827
2022,92,31,83.72365431
2022,92,31.25,95.52229387
2022,92,31.5,85.0114643
2022,92,31.75,97.74189425
2022,92,32,120.5040554
2022,92,32.25,92.69651194
2022,92,32.5,61.91987757
2022,92,32.75,75.40036868
2022,92,33,56.6167367
2022,92,33.25,88.79448849
2022,92,33.5,86.04929326
2022,92,33.75,84.64555517
2022,92,34,84.2915802
2022,92,34.25,84.2915802
2022,92,34.5,85.76907272
2022,92,34.75,97.35378855
2022,92,35,98.42515853
2022,92,35.25,74.25894076
2022,92,35.5,109.1479718
2022,92,35.75,78.94844497
2022,92,36,72.02345785
2022,92,36.25,64.07634014
2022,92,36.5,67.27270059
2022,92,36.75,57.27242535
2022,92,37,61.59547515
2022,92,37.25,49.11086728
2022,92,37.5,65.54616818
2022,92,37.75,65.99503761
2022,92,38,23.07324251
2022,92,38.25,34.61395206
2022,92,38.5,73.22609353
2022,92,38.75,74.02487662
2022,92,39,105.4390265
2022,92,39.25,72.39117454
2022,92,39.5,38.28894463
2022,92,39.75,14.56733131
2022,92,40,6.647703946
2022,92,40.25,7.476574006
2022,92,40.5,6.647703946
2022,92,40.75,14.63544271
2022,92,41,14.44158057
2022,92,41.25,14.0865042
2022,92,41.5,13.91417962
2022,92,41.75,25.87138434
2022,92,42,13.94086642
2022,92,42.25,7.639933292
2022,92,42.5,6.109793134
2022,92,42.75,9.157476695
2022,92,43,8.103213796
2022,92,43.25,31.39282894
2022,92,43.5,21.96055008
2022,92,43.75,15.73486701
2022,92,44,24.64124228
2022,92,44.25,25.17604151
2022,92,44.5,32.14904492
2022,92,44.75,31.3829558
2022,92,45,25.79390419
2022,92.25,27,40.57132071
2022,92.25,27.25,51.02726507
2022,92.25,27.5,59.59991622
2022,92.25,27.75,71.96308413
2022,92.25,28,72.81702246
2022,92.25,28.25,107.6070336
2022,92.25,28.5,93.09846388
2022,92.25,28.75,107.5976599
2022,92.25,29,95.63857115
2022,92.25,29.25,93.00992915
2022,92.25,29.5,57.92480071
2022,92.25,29.75,66.78099918
2022,92.25,30,64.19383854
2022,92.25,30.25,72.52657998
2022,92.25,30.5,62.98402807
2022,92.25,30.75,66.49395231
2022,92.25,31,66.26707324
2022,92.25,31.25,90.97036839
2022,92.25,31.5,91.28191959
2022,92.25,31.75,97.27677192
2022,92.25,32,65.74502844
2022,92.25,32.25,64.59444617
2022,92.25,32.5,78.5200856
2022,92.25,32.75,93.29454902
2022,92.25,33,56.85300645
2022,92.25,33.25,88.79448849
2022,92.25,33.5,86.05731751
2022,92.25,33.75,84.97556639
2022,92.25,34,84.97556639
2022,92.25,34.25,84.92221718
2022,92.25,34.5,85.76907272
2022,92.25,34.75,95.99207774
2022,92.25,35,74.33300601
2022,92.25,35.25,75.36549382
2022,92.25,35.5,87.42322929
2022,92.25,35.75,104.8146013
2022,92.25,36,61.57403504
2022,92.25,36.25,63.29750242
2022,92.25,36.5,62.61091677
2022,92.25,36.75,51.58679416
2022,92.25,37,43.47493198
2022,92.25,37.25,56.58318684
2022,92.25,37.5,57.82763766
2022,92.25,37.75,57.99943442
2022,92.25,38,31.72133282
2022,92.25,38.25,38.31983856
2022,92.25,38.5,64.78451732
2022,92.25,38.75,64.12911435
2022,92.25,39,82.83728721
2022,92.25,39.25,60.84442864
2022,92.25,39.5,36.69574834
2022,92.25,39.75,28.15336811
2022,92.25,40,9.360253746
2022,92.25,40.25,8.268757028
2022,92.25,40.5,7.228502486
2022,92.25,40.75,12.44374803
2022,92.25,41,11.12979641
2022,92.25,41.25,10.32779798
2022,92.25,41.5,12.17417131
2022,92.25,41.75,13.65785496
2022,92.25,42,12.94996304
2022,92.25,42.25,9.157476695
2022,92.25,42.5,10.17702182
2022,92.25,42.75,7.547177912
2022,92.25,43,6.473122476
2022,92.25,43.25,24.78383757
2022,92.25,43.5,27.83084256
2022,92.25,43.75,24.85399298
2022,92.25,44,24.86118009
2022,92.25,44.25,34.06220585
2022,92.25,44.5,31.82596667
2022,92.25,44.75,26.07309841
2022,92.25,45,25.79390419
2022,92.5,27,25.80766471
2022,92.5,27.25,44.46701991
2022,92.5,27.5,63.10271985
2022,92.5,27.75,65.53736662
2022,92.5,28,73.09776055
2022,92.5,28.25,100.4044614
2022,92.5,28.5,92.65654643
2022,92.5,28.75,103.3842625
2022,92.5,29,61.11127444
2022,92.5,29.25,62.99717092
2022,92.5,29.5,72.32725652
2022,92.5,29.75,72.17708701
2022,92.5,30,65.78086805
2022,92.5,30.25,72.86032479
2022,92.5,30.5,68.6865494
2022,92.5,30.75,67.76430126
2022,92.5,31,67.02254675
2022,92.5,31.25,63.6924038
2022,92.5,31.5,61.83864158
2022,92.5,31.75,59.42683053
2022,92.5,32,64.13082803
2022,92.5,32.25,66.8236218
2022,92.5,32.5,81.03349293
2022,92.5,32.75,88.45721083
2022,92.5,33,57.00766804
2022,92.5,33.25,88.73187844
2022,92.5,33.5,83.69391077
2022,92.5,33.75,84.41300647
2022,92.5,34,84.63811626
2022,92.5,34.25,84.95124823
2022,92.5,34.5,85.76907272
2022,92.5,34.75,93.85681834
2022,92.5,35,72.01088459
2022,92.5,35.25,74.67213405
2022,92.5,35.5,86.61893879
2022,92.5,35.75,104.8564911
2022,92.5,36,64.87779987
2022,92.5,36.25,66.03654157
2022,92.5,36.5,62.3704643
2022,92.5,36.75,44.45163867
2022,92.5,37,33.57852714
2022,92.5,37.25,23.30852254
2022,92.5,37.5,23.52445542
2022,92.5,37.75,29.79097069
2022,92.5,38,32.19965464
2022,92.5,38.25,33.85183829
2022,92.5,38.5,66.05412028
2022,92.5,38.75,64.95951707
2022,92.5,39,58.16455743
2022,92.5,39.25,47.28238972
2022,92.5,39.5,36.69574834
2022,92.5,39.75,32.35110005
2022,92.5,40,9.360253746
2022,92.5,40.25,6.785514088
2022,92.5,40.5,7.255263757
2022,92.5,40.75,12.43174232
2022,92.5,41,19.95167437
2022,92.5,41.25,18.11289969
2022,92.5,41.5,12.13569877
2022,92.5,41.75,11.12831029
2022,92.5,42,11.2577355
2022,92.5,42.25,7.01569188
2022,92.5,42.5,9.443240811
2022,92.5,42.75,9.870317479
2022,92.5,43,7.147394766
2022,92.5,43.25,24.37096343
2022,92.5,43.5,23.47253478
2022,92.5,43.75,16.90361156
2022,92.5,44,26.2021271
2022,92.5,44.25,32.17306115
2022,92.5,44.5,31.3829558
2022,92.5,44.75,11.48636684
2022,92.5,45,30.21588058
2022,92.75,27,17.37839041
2022,92.75,27.25,31.01528559
2022,92.75,27.5,45.99303013
2022,92.75,27.75,65.39675853
2022,92.75,28,74.32461276
2022,92.75,28.25,70.40369586
2022,92.75,28.5,71.49868618
2022,92.75,28.75,66.07655869
2022,92.75,29,63.28771153
2022,92.75,29.25,63.69816134
2022,92.75,29.5,72.8226263
2022,92.75,29.75,72.44272542
2022,92.75,30,65.78067101
2022,92.75,30.25,71.85371888
2022,92.75,30.5,74.24202092
2022,92.75,30.75,69.33772692
2022,92.75,31,69.39404367
2022,92.75,31.25,66.89569122
2022,92.75,31.5,56.17882158
2022,92.75,31.75,58.54871084
2022,92.75,32,60.15069074
2022,92.75,32.25,61.36148954
2022,92.75,32.5,83.7450788
2022,92.75,32.75,88.56333656
2022,92.75,33,90.81969079
2022,92.75,33.25,86.23255674
2022,92.75,33.5,83.69391077
2022,92.75,33.75,84.19251689
2022,92.75,34,83.7007044
2022,92.75,34.25,83.05074716
2022,92.75,34.5,84.19059798
2022,92.75,34.75,84.80971151
2022,92.75,35,71.93913309
2022,92.75,35.25,73.1124421
2022,92.75,35.5,84.69217663
2022,92.75,35.75,99.46772422
2022,92.75,36,63.82235116
2022,92.75,36.25,66.161236
2022,92.75,36.5,65.51706629
2022,92.75,36.75,54.88242526
2022,92.75,37,20.23347823
2022,92.75,37.25,22.801287
2022,92.75,37.5,23.89710939
2022,92.75,37.75,31.61350675
2022,92.75,38,36.75490366
2022,92.75,38.25,29.5878413
2022,92.75,38.5,49.26721125
2022,92.75,38.75,67.31829627
2022,92.75,39,58.77741066
2022,92.75,39.25,78.14620002
2022,92.75,39.5,40.0272093
2022,92.75,39.75,37.81724758
2022,92.75,40,10.32668718
2022,92.75,40.25,7.334207087
2022,92.75,40.5,7.148743083
2022,92.75,40.75,8.215783508
2022,92.75,41,26.4318882
2022,92.75,41.25,33.18665559
2022,92.75,41.5,11.93275094
2022,92.75,41.75,11.48636684
2022,92.75,42,5.957615116
2022,92.75,42.25,7.142982953
2022,92.75,42.5,12.28598164
2022,92.75,42.75,12.28598164
2022,92.75,43,9.84526761
2022,92.75,43.25,29.25773007
2022,92.75,43.5,33.51153514
2022,92.75,43.75,15.46162287
2022,92.75,44,20.62914519
2022,92.75,44.25,31.8116908
2022,92.75,44.5,14.21273009
2022,92.75,44.75,10.964169
2022,92.75,45,30.21588058
2022,93,27,17.4876568
2022,93,27.25,56.70382331
2022,93,27.5,52.45879438
2022,93,27.75,44.72252158
2022,93,28,64.08584231
2022,93,28.25,66.63906113
2022,93,28.5,63.85714796
2022,93,28.75,72.85410185
2022,93,29,61.25906269
2022,93,29.25,64.15644117
2022,93,29.5,72.49001224
2022,93,29.75,72.26104939
2022,93,30,64.77944265
2022,93,30.25,72.95946619
2022,93,30.5,71.75467669
2022,93,30.75,65.67102713
2022,93,31,68.19726864
2022,93,31.25,69.08280384
2022,93,31.5,61.34850426
2022,93,31.75,61.64269024
2022,93,32,63.07440291
2022,93,32.25,62.82914597
2022,93,32.5,67.87752968
2022,93,32.75,75.30818501
2022,93,33,86.05731751
2022,93,33.25,83.69391077
2022,93,33.5,83.1892957
2022,93,33.75,83.34391543
2022,93,34,83.57068628
2022,93,34.25,85.30049629
2022,93,34.5,84.2915802
2022,93,34.75,85.76907272
2022,93,35,73.1124421
2022,93,35.25,73.09524344
2022,93,35.5,84.96734303
2022,93,35.75,84.94432094
2022,93,36,69.3663009
2022,93,36.25,60.69604892
2022,93,36.5,64.23619777
2022,93,36.75,52.50498547
2022,93,37,22.801287
2022,93,37.25,22.12647587
2022,93,37.5,23.80370619
2022,93,37.75,35.27330123
2022,93,38,35.99649772
2022,93,38.25,29.92572097
2022,93,38.5,34.96454669
2022,93,38.75,64.26986418
2022,93,39,70.42287177
2022,93,39.25,97.31583233
2022,93,39.5,66.15895809
2022,93,39.75,37.57492454
2022,93,40,12.65049879
2022,93,40.25,7.260562546
2022,93,40.5,7.093857512
2022,93,40.75,6.870376367
2022,93,41,23.13462513
2022,93,41.25,31.42355193
2022,93,41.5,11.35411529
2022,93,41.75,11.48636684
2022,93,42,6.468398363
2022,93,42.25,9.847124866
2022,93,42.5,12.2836644
2022,93,42.75,9.841569153
2022,93,43,17.97847288
2022,93,43.25,30.87519827
2022,93,43.5,44.84930666
2022,93,43.75,30.28009897
2022,93,44,25.13220415
2022,93,44.25,9.560878255
2022,93,44.5,13.73524024
2022,93,44.75,10.88538208
2022,93,45,25.70724028
2022,93.25,27,19.18839212
2022,93.25,27.25,56.69811591
2022,93.25,27.5,56.58393382
2022,93.25,27.75,55.46022453
2022,93.25,28,50.28072626
2022,93.25,28.25,64.01063549
2022,93.25,28.5,65.73196469
2022,93.25,28.75,67.10800914
2022,93.25,29,58.63009425
2022,93.25,29.25,64.24642309
2022,93.25,29.5,72.1250621
2022,93.25,29.75,74.05069159
2022,93.25,30,64.77944265
2022,93.25,30.25,74.02533328
2022,93.25,30.5,72.53247706
2022,93.25,30.75,65.94643415
2022,93.25,31,72.52657998
2022,93.25,31.25,66.08832501
2022,93.25,31.5,63.99304517
2022,93.25,31.75,62.7850085
2022,93.25,32,62.95158375
2022,93.25,32.25,62.40763804
2022,93.25,32.5,64.43073671
2022,93.25,32.75,64.50741825
2022,93.25,33,83.66995938
2022,93.25,33.25,83.1892957
2022,93.25,33.5,83.09516765
2022,93.25,33.75,86.23255674
2022,93.25,34,83.77678477
2022,93.25,34.25,83.79292876
2022,93.25,34.5,84.30652757
2022,93.25,34.75,84.88580888
2022,93.25,35,72.10360798
2022,93.25,35.25,73.17804383
2022,93.25,35.5,84.96734303
2022,93.25,35.75,84.60540983
2022,93.25,36,69.64326763
2022,93.25,36.25,60.44924731
2022,93.25,36.5,48.54885523
2022,93.25,36.75,23.86426751
2022,93.25,37,24.8313776
2022,93.25,37.25,25.50668947
2022,93.25,37.5,27.83531842
2022,93.25,37.75,32.91502833
2022,93.25,38,35.99649772
2022,93.25,38.25,35.4159244
2022,93.25,38.5,40.36968807
2022,93.25,38.75,59.38669508
2022,93.25,39,52.91206657
2022,93.25,39.25,91.79631192
2022,93.25,39.5,57.33721115
2022,93.25,39.75,38.525359
2022,93.25,40,12.11737789
2022,93.25,40.25,7.249417798
2022,93.25,40.5,6.503690564
2022,93.25,40.75,11.50701928
2022,93.25,41,16.05797319
2022,93.25,41.25,31.28492376
2022,93.25,41.5,10.60714762
2022,93.25,41.75,11.12831029
2022,93.25,42,6.468398363
2022,93.25,42.25,7.701894954
2022,93.25,42.5,12.28598164
2022,93.25,42.75,9.983134791
2022,93.25,43,29.3794157
2022,93.25,43.25,31.06264958
2022,93.25,43.5,54.16194975
2022,93.25,43.75,32.57231465
2022,93.25,44,23.97113175
2022,93.25,44.25,31.3829558
2022,93.25,44.5,13.73524024
2022,93.25,44.75,18.33797503
2022,93.5,27,19.24271902
2022,93.5,27.25,44.79868823
2022,93.5,27.5,56.66286152
2022,93.5,27.75,57.9373513
2022,93.5,28,47.49572741
2022,93.5,28.25,50.80364122
2022,93.5,28.5,65.71461781
2022,93.5,28.75,65.78067101
2022,93.5,29,63.15143694
2022,93.5,29.25,64.24642309
2022,93.5,29.5,72.54965283
2022,93.5,29.75,65.78067101
2022,93.5,30,64.46379256
2022,93.5,30.25,72.89861532
2022,93.5,30.5,74.15286937
2022,93.5,30.75,74.02533328
2022,93.5,31,73.5577402
2022,93.5,31.25,65.82570552
2022,93.5,31.5,65.03078895
